ID,Name,Average Score,Vendor,Category,Pre-Installed
1219789,The HHN TV,0,Gizmeon,Eğlence,N
136417,The Karaoke Channel,4.7,Stingray,Eğlence,N
1146356,The Kids Channel,8,Castify.ai,Eğlence,N
1143482,The Pop Stream,0,thepopstream,Eğlence,N
1222552,The Sorcerer,8.7,Desoline Inc.,Oyunlar,N
1157218,The Stephen Gillen Crime Files,0,Castify.ai,Eğlence,N
1221242,The Trivia Game,0,Wizard Games Inc,Oyunlar,N
163048,The Weather Network,6.5,The Weather Network,Haber/Bilgi,N
295027,The Weather Network,9,The Weather Network,Haber/Bilgi,N
1175863,The Yachting Channel,10,MEGASTREAM,Yaşam,N
1209591,The gold miner,8,Omshy Inc.,Oyunlar,N
3690,Think 'n Draw,3.3,LGESP,Oyunlar,N
1241431,Three Card Trick,0,Desoline Inc.,Oyunlar,N
1202604,Three-card Monte,8,Desoline Inc.,Oyunlar,N
1212843,Thundernet TV GO,0,Publicidad Multimedia,Eğlence,N
1011525,Tibo Tv,0,Tibo Usa LLC,Eğlence,N
1196442,Tic Tac Toe,9.7,Desoline Inc.,Oyunlar,N
1241121,Tic Tac Toe Blast,10,Bright Data,Oyunlar,N
1081764,TikTok TV,7.8,TikTok,Eğlence,N
1208146,Timberman,10,Albert Games,Oyunlar,N
1086394,Time for The Chickens to go to Sleep,9.3,sawyerique,Eğlence,N
1204401,Timer,0,LbbApp Group,Yaşam,N
1243089,Tiny Soccer,8.7,Desoline Inc.,Oyunlar,N
1104028,Tips,0,LGE,Yaşam,N
1213740,Tips,0,LGE,Yaşam,N
1236057,TitaniumPlayer,0,OTT ,Eğlence,N
117963,Tivibu GO,5.4,TTNET A.S.,Eğlence,N
315193,Tivibu GO,5.8,TTNET A.S.,Eğlence,N
1196272,Tivizon,6.3,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Eğlence,N
1081727,Tiyatronet,6,Tiyatronet,Eğlence,N
1216571,Tokyo Run,9,Omshy Inc.,Oyunlar,N
1159002,Toober,0,Toober Inc.,Eğlence,N
1000569,Toobys,8,myCast TV,Eğlence,N
1140526,Toog,10,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,Eğlence,N
214299,Toon Goggles,8.4,"Toon Goggles, Inc.",Eğlence,N
1212309,Tooncartoon,6,AstrumEdgeMedia Ggroup,Eğlence,N
1145761,Top Rated Movies,6,Castify.ai,Eğlence,N
1116811,Total Network,0,Castify.ai,Eğlence,N
1215374,Totti Player,0,Totti Player,Eğlence,N
1144006,Touch TV,0,More Screens,Eğlence,N
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Eğlence,N
1235436,Tower Boxer,8,Inlogic Software s.r.o.,Oyunlar,N
1023019,Toy Stories,7.6,myCast TV,Eğlence,N
1023014,Toy Trains 4u,5.5,myCast TV,Eğlence,N
1099286,Trend Wave,0,Castify.ai,Eğlence,N
1236574,Triade,0,Triade,Eğlence,N
329732,Tribute to XONIX,8.6,lexkar,Oyunlar,N
1128929,Tring,0,TringTV,Eğlence,N
1005903,Truecut,6,Pixelworks,Eğlence,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Eğlence,N
1230235,Turan Player,0,Turan Player,Eğlence,N
1101013,Turk Live,6.1,Turk Live,Eğlence,N
953283,Turkish TV Channels,4.5,IMA Int Media Arts,Eğlence,N
1222193,"Turkuvapp: Dizi,Program,Müzik",10,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Eğlence,N
1223540,Turn,0,Castify.ai,Eğlence,N
1247775,Turtle Adventure,0,Bright Data,Oyunlar,N
1242937,Turtle Treasure Hunt,0,MlvFun,Oyunlar,N
1188871,TviPlayer,2,"Media Capital Digital, S.A.",Eğlence,N
1182576,Tvmia,6,Tvmia International Corp,Eğlence,N
1215965,Tvoya TV,0,Tvoya TV,Eğlence,N
1206378,Twin the bin,7.3,Desoline Inc.,Oyunlar,N
1004947,Twitch,8.1,Twitch,Eğlence,Y
1158117,UCL TV,0,Castify.ai,Eğlence,N
1239179,UEN,0,Urban Edge Network,Eğlence,N
196062,UFC,6.6,UFC,Eğlence,Y
139234,UFO liked,6.3,(주)초록별,Eğitim,N
467861,UHD Fireplace,4.8,davidxo,Yaşam,N
1223530,UK IPTV 4K,8,UK IPTV 4k,Eğlence,N
270407,UNO IPTV,4.5,unoiptv,Eğlence,N
951632,UNiTV,7.2,UltraNET Ltd,Eğlence,N
1241700,UPlay+,0,Uni Internet,Eğlence,N
1213914,USA Swimming,0,Connected Television Group,Eğlence,N
1157054,UTM Play,0,utmplay,Eğlence,N
1246137,UTMPRO,0,utmplay,Eğlence,N
1210677,UTVPLAYPLUS,0,EiTV,Eğlence,N
1087539,Uhunt - Hunting & Fishing,4,Bristle Busters,Eğlence,N
1228752,Ultimate Swish,10,Desoline Inc.,Oyunlar,N
1234418,Ultimate Tictactoe,0,MlvFun,Oyunlar,N
1222699,UnTV Player,0,UnTV Player,Eğlence,N
470711,Unblock It,6.5,Retinmount s.r.o.,Oyunlar,N
1226576,UniTV,0,UniTV,Eğlence,N
1218479,Unico Play: Movies and Series,6,Tor-Media LLP,Eğlence,N
426,Unit Convertor,4.7,UANGEL,Yaşam,N
1229110,Universe TV,0,Universe TV,Eğlence,N
1206359,Univesp Play,0,EiTV,Eğitim,N
1177468,Unreel,0,Castify.ai,Eğlence,N
465253,Urban Ninja,6.7,Retinmount s.r.o.,Oyunlar,N
957977,Urban Ninja 2,7,Retinmount s.r.o.,Oyunlar,N
1236172,Urban Ninja 2,8.7,Retinmount s.r.o.,Oyunlar,N
1053227,Urban Play,9,EiTV,Eğlence,N
1204692,Ustreme,0,JR Media Ltd,Eğlence,N
1231008,V Player,2,Adsie,Eğlence,N
1235554,VASARI - Akış Sanatı,6.5,Filetrack Inc,Eğlence,N
1147324,VB33,6,Fluidstream,Yaşam,N
1126085,VBS Television - Vietnamese TV,0,Tulix Systems,Yaşam,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Eğlence,N
1228708,VENEVISION PLAY,0,Immergo,Eğlence,N
1242529,VIVO+,6,TCC Uruguay,Eğlence,N
1212556,VNT PLAY,0,EiTV,Eğlence,N
1072227,VOA+,8,U.S. Agency for Global Media,Haber/Bilgi,N
1192678,VOLE,0,Vole Teknoloji A.S.,Eğlence,N
1238762,VOO,0,Mobinet LLC,Eğlence,N
1243409,VPREMIUM,2,VPREMIUM,Eğlence,N
1104970,VU tv+,0,Vumedia,Eğlence,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,Eğlence,N
1156674,Vav Tv,8,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Eğlence,N
1220662,Vega Player,2,OTT ,Eğlence,N
1233723,Vesta Stream,0,Vesta Stream Studios,Eğlence,N
176886,ViNTERA TV,6.6,ViNTERA.TV LLC,Eğlence,N
1215466,ViP,0,ViP,Eğlence,N
4173,Viaway. International TV - Video - Radio Entertainment,4.4,"Viaway, Inc",Eğlence,N
1024996,VidFlow,0,"WedFlow, Inc.",Yaşam,N
1240191,Video Pranks,0,Bright Data,Eğlence,N
1211558,Videofan,0,Fundozer LLC,Eğlence,N
981540,Vidio,6.8,PT. Vidio Dot Com,Eğlence,N
473397,VieON,0,VieON,Eğlence,N
1124350,Viet Procast,10,Relentless Innovations LLC,Yaşam,N
1175679,"Viki: Asian Dramas, Movies and More",6,"Viki, Inc.",Eğlence,N
1196590,Vindral Demo,0,RealSprint,Eğlence,N
1127443,Virginia Player,8.5,Soft ltd,Eğlence,N
1220667,Virtual Cycling World,0,ProArtInc.,Yaşam,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,Eğitim,N
1246250,VirtualVista,0,Bright Data,Eğlence,N
1217802,Viseo,0,Pickuick,Eğlence,N
1230213,Vision 4k,0,Vision 4K,Eğlence,N
1244784,Vista TV,0,Vista TV,Eğlence,N
1233569,VivaCTV,0,vivactv,Eğlence,N
1236072,Vivo Azzurro TV,0,Interactvty,Eğlence,N
1236384,Vivo Player,0,VivoPlayer LLC,Eğlence,N
1246911,Vixon,0,Vixon,Eğlence,N
345718,Vizbee,5.3,Vizbee Inc,Eğlence,N
1238599,Vizzion Play,0,OTT ,Eğlence,N
1228868,Vodex Player,10,KBS,Eğlence,N
1247932,Voice Over Radio TV,6,Full HD Streaming,Eğlence,N
1213981,Vu Player Pro,2,Vu Player Pro LTD,Eğlence,N
1127328,VvTv,6,Relentless Innovations LLC,Yaşam,N
1000770,WATCH IT,8,WATCHIT,Eğlence,N
1242339,WE IPTV,0,WE IPTV,Eğlence,N
1065101,WEVERSE,6.9,WEVERSE COMPANY,Eğlence,N
1132546,WEY,7.3,Cygnuslda,Eğlence,N
1105729,WIDO,0,SONATEL,Eğlence,N
951753,WION News,0,Zee Media Corporation Limited,Haber/Bilgi,N
1202500,WMK Player,9.6,MKIPTV,Eğlence,N
299872,WWE Network,6.3,World Wrestling Entertainment,Eğlence,N
1228594,Waffle,10,Desoline Inc.,Oyunlar,N
998590,Waka TV,2,HCC ,Eğlence,N
1234216,Wakeboard Challenge,0,Omshy Inc.,Oyunlar,N
465845,Wal Venture,6.6,Retinmount s.r.o.,Oyunlar,N
1072657,Walks Around Britain,6,myCast TV,Eğlence,N
1230297,Wantrepreneur,0,Wantrepreneur ,Eğlence,N
1166155,Wapp TV,6,Multiapps,Eğlence,N
1205132,War Of Snake,9,MlvFun,Oyunlar,N
136183,WarFly,6,excolt,Oyunlar,N
1228161,Warez,0,Warez,Eğlence,N
1240299,Warlord Tank,8.3,Klebo,Oyunlar,N
957250,Wassa,7.2,lynktecelcom,Eğlence,N
1211957,Watch & cook,0,Topthinkize,Eğlence,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,Eğlence,N
1211690,Watch me,0,Invisionery Media,Eğlence,N
1174650,WatchDingo,6,WatchDingo,Eğlence,N
239709,Water Blast,8,Advanced Mobile Applications Ltd.,Oyunlar,N
1185361,Water Craft,7.3,Bright Data,Oyunlar,N
1215606,Wave Play,0,Wave Play,Eğlence,N
1231839,Wave Rider,6,Omshy Inc.,Oyunlar,N
1101936,Wawkalak TV,0,Castify.ai,Eğlence,N
1204696,Waypoint TV,10,Waypoint,Eğlence,N
1222852,We Are Tottenham TV,7,Castify.ai,Eğlence,N
1126014,WeTV,0,Image Future Investment (HK) Limited,Eğlence,N
134051,WeatherNation,7.1,"WeatherNation TV, Inc",Haber/Bilgi,N
319179,WeatherNation,7,"WeatherNation TV, Inc",Haber/Bilgi,N
958434,Web Video Caster,6.1,InstantBits Inc,Eğlence,N
1144044,Weplay Music TV,0,EiTV,Eğlence,N
1204067,Western TV & Movie Classics,0,Castify.ai,Eğlence,N
1174950,WesternFlix,4,Castify.ai,Eğlence,N
149477,Whacky Escape free,5.9,IguanaBee,Oyunlar,N
1238657,Wicked Daisy,0,MlvFun,Oyunlar,N
1199064,Widekhaliji,0,Interactive Media Solution LLC,Eğlence,N
1233798,Wild Rescue,0,Bright Data,Eğlence,N
1111165,WildEarth,2,WildEarth Group Limited,Eğitim,N
1108718,WincloudCMS,0,Win Solution AS,Eğlence,N
187424,Wind Raiders,6.1,nemoris,Oyunlar,N
359021,Window 1,3.3,XSTAR,Yaşam,N
359031,Window 2,4.3,XSTAR,Yaşam,N
1242298,Window TV,4,XSTAR,Yaşam,N
1018203,WindowSight,5.2,WindowSight ,Eğlence,N
449,Wine Sound,4,UANGEL,Eğlence,N
1238654,Winged Gladiator,0,MlvFun,Oyunlar,N
1223469,Wings Play,0,Wings Play,Eğlence,N
1156662,Wise IPTV Player,7.1,Digit Solutions LTD,Eğlence,N
1234331,Witch Hunt,8,Omshy Inc.,Oyunlar,N
1236826,Witch Swing,2,Bright Data,Oyunlar,N
1243037,Wizzi TV,0,Wizzi TV,Eğlence,N
1242871,Woda TV,0,Woda TV,Eğlence,N
1230556,Women's Sports,6.7,Bright Data,Eğlence,N
4122,Wordmonster CAR set,6.6,(주)드림판다,Eğitim,N
4129,Wordmonster Fruit set,6.2,(주)드림판다,Eğitim,N
4130,Wordmonster Sweets set,6.7,(주)드림판다,Eğitim,N
1229117,World Recipes,0,Bright Data,Yaşam,N
1230043,World Review,0,Bright Data,Haber/Bilgi,N
1227882,World Travel TV,0,Bright Data,Yaşam,N
1216466,World Vision IPTV,0,World Vision IPTV,Eğlence,N
1171292,World on APP,0,BBTV,Eğlence,N
1216958,Wothan The Barbarian,10,Desoline Inc.,Oyunlar,N
1055812,Wu Tang Collection,6,Golden Media Group Inc,Eğlence,N
1202880,0X0 Tic Tac Toe,8.2,Bright Data,Oyunlar,N
1232874,X17online,0,Bright Data,Eğlence,N
1246004,X Circle Challenge,0,MlvFun,Oyunlar,N
1238916,X IPTV,0,X IPTV,Eğlence,N
1239091,X MEGA,0,X Mega,Eğlence,N
1236347,X TV,0,X Corp,Eğlence,N
1184638,X-Celente Play,0,EiTV,Eğlence,N
1206544,XBPlay - Remote Play for Xbox,2,Studio08 Development,Eğlence,N
1199750,XCloud TV,5.4,OTT ,Eğlence,N
1229217,XCloud TV Pro,0,XCloud TV,Eğlence,N
1228164,XD PLAYER GO,10,XD Player Go,Eğlence,N
1230384,XDGO,6,OTT ,Eğlence,N
1087206,XMSproITV,0,joekayrouz,Eğlence,N
1240798,XOTT Player,0,xott meadlware,Eğlence,N
1237589,XOX Challenge,8,Omshy Inc.,Oyunlar,N
1198085,XPTV 1,0,XPTV Global,Eğlence,N
309154,XPlay,5.8,bublikoff,Eğlence,N
1107481,XPlay v3,0,bublikoff,Eğlence,N
1223389,XPlore Player,0,XPlore Player,Eğlence,N
462604,XTV GO,4,HTV EOOD,Eğlence,N
1229077,XUI IPTV Player,8.8,tvplayers.net,Eğlence,N
1198196,Xmas Tree,6.3,tvgame.dev,Yaşam,N
1046891,Xmedia Plus,6,MT PLAY,Eğlence,N
1234694,Xplus App,0,Xplus App,Eğlence,N
1174624,Xplus Prime,0,Xplus,Eğlence,N
1202572,Xponential+,6,"Xponential Fitness, LLC",Yaşam,N
1239427,9Xtream,6,9Xtream,Eğlence,N
1247786,Xtream UI,0,Xtream UI,Eğlence,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Eğlence,N
1220867,XtreamUI TV,8,Xtream UI TV,Eğlence,N
1231224,YOUKU,0,Jet Brilliant Limited,Eğlence,N
289432,Yandex.Disk (Fotoğraf ve Videolar),7.2,Yandex,Eğlence,N
1237597,YeahLouTV,0,YeahLou TV,Eğlence,N
1243873,Yeti Blast,0,Omshy Inc.,Oyunlar,N
1241528,Yeti Swing,0,MlvFun,Oyunlar,N
1224449,Yoga TV,0,Bright Data,Yaşam,N
446,Yoga Trainer,2.8,UANGEL,Yaşam,N
1227132,Yoga With Krista,0,Bright Data,Yaşam,N
1230111,YogaSoul,0,Bright Data,Yaşam,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,Eğlence,N
1019656,Yoola kids,5.1,Apptivise,Eğlence,N
95384,YouTube,7.9,YouTube,Eğlence,Y
950947,YouTube,10,"LG Electronics, Inc.",Eğlence,N
1221190,YouTube,0,YouTube,Eğlence,N
452973,YouZapp,5,International Interapp B.V.,Eğlence,N
1186186,Youkid,7,Youkid Productions,Eğlence,N
1162254,YourTV,0,Minerva Networks,Eğlence,N
1239552,YourTV Hosted,0,Minerva Networks,Eğlence,N
1039900,Youtube,0,LGE,Eğlence,N
1242731,Yow.tv,0,Yow TV,Eğlence,N
1207650,Yu2go,0,YU2GO,Eğlence,N
1226976,Yummy TV,0,Bright Data,Yaşam,N
70503,YuppTV,6.3,YuppTV USA Inc.,Eğlence,N
474049,ZEE5,10,Zee Entertainment Enterprises,Eğlence,N
1204487,ZMONES Cinema,10,Zmones Cinema,Eğlence,N
272458,Zappers,7.3,플레이빈 주식회사,Oyunlar,N
949895,Zaycev.FM,0,radiozaycev,Eğlence,N
470758,Zebra Crossing,6.6,Retinmount s.r.o.,Oyunlar,N
1214347,Zepheere TV,0,Zepheere,Eğlence,N
1168112,Zima,8,Roman Prokofyev,Haber/Bilgi,N
1068219,Zina TV,4,iSTAR,Eğlence,N
1230902,Zippy Pixie,6,Desoline Inc.,Oyunlar,N
1233801,Zoo Blast,7,Desoline Inc.,Oyunlar,N
1079410,Zoomi - Free Educational TV,7,myCast TV,Eğitim,N
3210,Zoood Alphabet & Number Chart,6.1,DNAML Pty. Ltd.,Eğitim,N
1229247,Zumba® App,0,"Zumba Fitness, LLC",Yaşam,N
465619,a-smart Takip ve Yönetim Sistemleri,4.7,ATEL Teknoloji ve Savunma Sanayi A.Ş.,Yaşam,N
998984,aha,2,Arha Media and Broadcasting Private Limited,Eğlence,N
458729,atv,6.9,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Eğlence,N
1202634,b.box app,6,Bulsatcom EOOD,Eğlence,N
1154566,baha Stocks,0,baha GmbH,Yaşam,N
958623,beIN Connect,5.9,Digiturk,Eğlence,N
447642,beIN SPORTS TR,6.9,Digiturk,Eğlence,N
1226763,besan Player,0,KBS,Eğlence,N
1222949,blinx,0,blinx,Eğlence,N
1027111,calculadora2e3,10,elvis2e3,Yaşam,N
1238573,clock o clock,0,clock o clock,Haber/Bilgi,N
1220075,clubiza games,10,Mobile Joypad,Oyunlar,N
1144574,coool.tv,0,Cooolbox AD,Eğlence,N
1064564,dream,0,Dream Smart,Eğlence,N
1235494,e360tv,0,E360TV,Eğlence,N
450853,eLifeON,10,Etisalat e&,Eğlence,N
1205917,etvwin,2,Eenadu Television Private Limited,Eğlence,N
1231804,experiHaus,0,ExperiHaus,Yaşam,N
1226900,fasttv.am,0,Fast Media LLC,Eğlence,N
1105140,fiwii,0,TV ISLA,Eğlence,N
997645,gjirafaVideo TV,7.5,"Gjirafa,Inc",Eğlence,N
1233501,grow,0,Bright Data,Eğlence,N
15466,iFood.tv,10,Future Today Inc.,Yaşam,N
248478,iFood.tv,7.2,"LG Electronics, Inc.",Yaşam,N
1133588,iKOFLIX,6,IKOMG,Eğlence,N
1209865,iLike Lite,0,Hadara,Eğlence,N
1171731,iONPlayer,2,4thdimensionpartners Private Limited,Eğlence,N
1215608,iPTV,7.3,iPTV,Eğlence,N
1064510,iQIYI,2, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Eğlence,N
1156209,iRed IPTV,6,ICLEOM GROUP,Eğlence,N
1198611,iRozhlas,0,Český rozhlas,Haber/Bilgi,N
463990,iTV,6,LLC ALPHAZET TECHNOLOGIES,Eğlence,N
1231976,iTalk Studios,0,Bright Data,Eğlence,N
1209143,ibPlayer Pro,10,Kuailue-OTT-Team,Eğlence,N
1208590,iberaliaGO,0,Canales-Terra Media SL,Eğlence,N
1126451,iflix,0,Image Future Investment (HK) Limited,Eğlence,N
1239669,iptv 54,2,iptv 54,Eğlence,N
1246474,iptv smarter pro,6,iptv smarter,Eğlence,N
1203783,irdCast SDK Demo 02,10,IRDAS,Eğitim,N
1240154,ivaplayer,0,Jaro Media,Eğlence,N
454572,ivi,6.2,LLC IVI RU ,Eğlence,N
1232316,4k Arabic tv,0,4k Arabic tv,Eğlence,N
1205070,100k+ Songs - Stingray Karaoke,8.7,Stingray,Eğlence,N
1126070,kicker,8,Olympia-Verlag GmbH,Eğlence,N
1237886,kweliTV,6,"kweliTV, Inc.",Eğlence,N
1236898,legazy,0,legazy,Eğlence,N
1236743,libix,0,LIibyaFlix,Eğlence,N
1205358,365livesport,0,365livesport,Eğlence,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,Haber/Bilgi,N
1202242,mPLAY TV,4.7,ott.Solutions,Eğlence,N
1183077,makrodigitalTelevision,0,MakroDigital,Eğlence,N
1124611,manoramaMAX,6,Manorama Max ,Eğlence,N
1058139,mapstv,6.5,theroam,Eğitim,N
1151306,matelko.TV,0,Virtuality s.r.o.,Eğlence,N
1083413,moTV.eu,0,moTV.eu s.r.o.,Eğlence,N
996549,moderntv,8,moderntv,Eğlence,N
1173478,mujRozhlas,0,Český rozhlas,Haber/Bilgi,N
464415,myTuner Radio,9.6,Appgeneration,Eğlence,N
1246180,oneplay pro,0,oneplay,Eğlence,N
1229506,orbixplay,0,OrbixPlay,Eğlence,N
1016258,playondiaspora,5,EiTV,Eğlence,N
449730,puhutv,6.4,Doğuş Digital,Eğlence,N
1213367,puhutv,8.6,Doğuş Digital,Eğlence,N
262606,radiotv.su - music portal 'Watch radio',6,a000123,Eğlence,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Eğlence,N
240126,sad eggs,7,(주)나비소프트,Oyunlar,N
356514,screenplay,4.9,The Paradigm Grid,Eğlence,N
98879,showtv,6.8,Cİner Yayın Holding,Eğlence,N
1246722,smarters dragon,2,smarters dragon,Eğlence,N
1229254,smartoneprotv,0,bob ltd,Eğlence,N
1222160,tPLAY,0,Telekabel PLC,Eğlence,N
1206320,tabii,8.1,Tabii Limited,Eğlence,N
1240288,tezeo,0,Virtuality s.r.o.,Eğlence,N
1207570,timesplay,0,Bennett Coleman Co. and Ltd.,Haber/Bilgi,N
1192975,tivimivi,6,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Eğlence,N
1228396,trmplays,0,Bright Data,Eğlence,N
1000292,truthtv,8,TruthTV (Pty) Ltd,Eğlence,N
1206121,vDemo,0,Goose Tech,Eğlence,N
240179,valentine,5.3,(주)나비소프트,Oyunlar,N
1224120,vnc client,0,LGE,Yaşam,N
451811,warmlace,6.8,BHFM LTD,Eğlence,N
1208051,wedotv,0,Video Solutions AG,Eğlence,N
1247404,wormplay,0,wormplay,Eğlence,N
1237217,4x4 Snow Race,9.1,Omshy Inc.,Oyunlar,N
1051745,youtv,6,Platforma TV LLC,Eğlence,N
1206879,zaapTV,0,ZMA International LLC,Eğlence,N
1157004,èTV,10,Fluidstream,Yaşam,N
465455,"Большое ТВ: Фильмы, Cериалы И Телеканалы.",6.3,Bolshoe TV LLC,Eğlence,N
993784,Виват ТВ Live,7.6,vivattv,Eğlence,N
231822,НТВ,7.6,JSC NTV BROADCASTING COMPANY,Haber/Bilgi,N
1246669,ישראל היום,0,Israel Hayom TV,Haber/Bilgi,N
1202654,רשת 13,0,Reshet Media LTD,Eğlence,N
215222,2048,6.7,NGINE NETWORKS,Oyunlar,N
1164528,2048,7.8,MlvFun,Oyunlar,N
