ID,Name,Average Score,Vendor,Category,Pre-Installed
1241845,Monaco Race,10,Omshy Inc.,Giochi,N
1225761,Money Maker,0,Bright Data,Vita quotidiana,N
1156840,MoneySkool,6,Pouncil Technologies,Istruzione,N
1242334,Monster Attack,0,Desoline Inc.,Giochi,N
236746,Monster World,7.7,(주)나비소프트,Giochi,N
1215231,Monto IPTV Player,10,Monto IPTV Player,Intrattenimento,N
1215568,Mood Player,0,Mood Player,Intrattenimento,N
1229666,Mooda,0,Mooda,Intrattenimento,N
1133059,MoonPlayer,7.3,Smartdev,Intrattenimento,N
1242873,MoonTools,0,MoonTools,Intrattenimento,N
1211462,Moonlight TV,0,Fundozer LLC,Intrattenimento,N
1225642,Moonode,0,Moonode,Notizie/Info,N
1243031,Moontv Player,0,Moontv Player,Intrattenimento,N
1240497,More Games,0,LGE,Intrattenimento,N
360498,Moscow Clock,6.6,XSTAR,Vita quotidiana,N
1230595,Motivate TV,0,Motivate TV,Vita quotidiana,N
1217587,Motivation & Success,0,Motivation and Success,Vita quotidiana,N
1230843,Motivational Speaker,0,Motivational Speaker ,Intrattenimento,N
1228391,MotorTrend TV,8,Bright Data,Intrattenimento,N
1202074,Movie Mania,4,myCast TV,Intrattenimento,N
1243735,Movie Night Trivia,0,PlayWorks Digital,Giochi,N
1219923,MovieItalyPlus,6,NEW WORLD TECHNOLOGY,Vita quotidiana,N
1316,Movies in theaters - Ivid,3.5,obigo0003,Intrattenimento,N
234963,Movieshow,7.6,setsystem,Intrattenimento,N
949282,Movistar Plus+,6,Movistar +,Intrattenimento,N
327551,Mp3Quran,4,eSprit Solutions,Vita quotidiana,N
1229589,Mr Chicken Slot Machine,6,Omshy Inc.,Giochi,N
1241313,Mr Pencil,10,Omshy Inc.,Giochi,N
1214763,Multi Play,0,Multi Play,Intrattenimento,N
1018528,Mumbo Jumbo Kids,0,myCast TV,Intrattenimento,N
1166948,Muscle Cars,0,MlvFun,Intrattenimento,N
148,Music Lesson,2,UANGEL,Giochi,N
1214024,Muslim Network TV,0,Sound Vision Foundation Inc,Intrattenimento,N
1069524,MuslimKidsTV,4.7,Milo Productions Inc.,Istruzione,N
1054770,MuviOnyx,0,Muvi Entertainment Pvt Ltd,Intrattenimento,N
1184082,MwareTV,6,Mware Solutions B.V.,Intrattenimento,N
1215894,My Church Channel,0,Lightcast.com,Vita quotidiana,N
1227191,My Family,6,My Family,Intrattenimento,N
1073918,My Home TV UK,6,IQ Broadcast Ltd,Intrattenimento,N
1143991,My Opera Player,0,Fundación Teatro real,Intrattenimento,N
1226887,My Play,0,My Play,Intrattenimento,N
1230644,My Smart Services,0,My Smart Services,Intrattenimento,N
1211780,My style!,0,Invisionery Media,Intrattenimento,N
1066574,MyFlixTV,6,IKOMG,Intrattenimento,N
342304,MyGreeceTv,7.5,lgundefined,Vita quotidiana,N
950459,MyOutdoorTV,7,MOTV,Intrattenimento,N
1240595,MyTV Now,8,Gibsat Ltd.,Intrattenimento,N
1227232,MyTv Pro,0,MyTV,Intrattenimento,N
1232927,Myislamtv,0,IQ Broadcast Ltd,Intrattenimento,N
1244111,Mysterious Hindu,0,Mysterious Hindu,Intrattenimento,N
1243866,Mystery Hands,0,Desoline Inc.,Giochi,N
1230055,Mystic TV,6,Bright Data,Intrattenimento,N
1240138,Mystic Vibes,0,Bright Data,Intrattenimento,N
1207845,NAICOM TV,0,NAICOM CORPORATION,Intrattenimento,N
1113975,NEO TV Lite,0,Telekom Slovenije d.d.,Intrattenimento,N
455959,4NET.TV,7,4NET.TV solutions a.s.,Intrattenimento,N
1172909,NEXGEN TV,6,Central TV & Internet,Intrattenimento,N
452465,NIMITV,7.5,Setplex,Intrattenimento,N
1223684,NJAAY IPTV,0,NJAAY IPTV,Intrattenimento,N
290217,NLZIET,10,NLZIET,Intrattenimento,N
1230839,NOVA PRO,0,NOVA PRO,Intrattenimento,N
466443,NOW,6.2,Sky,Intrattenimento,Y
1241526,NOW IPTV,0,NOW IPTV,Intrattenimento,N
1208357,NPlay,0,EiTV,Intrattenimento,N
1143129,NRBTV,4,Tulix Systems,Vita quotidiana,N
469929,NSlide,6.8,Retinmount s.r.o.,Giochi,N
1244246,NTV Play,0,NTV Play,Intrattenimento,N
950545,NTV-PLUS TV,8.7,NTVPLUS TV,Intrattenimento,N
1062192,NUO TV,6,4NET.TV solutions a.s.,Intrattenimento,N
1116441,NVIDIA GeForce® NOW™,6.4,NVIDIA,Giochi,N
1203489,NXTV,6,NetWorx Bulgaria Ltd.,Intrattenimento,N
1217561,NZR+,0,New Zealand Rugby Union Incorporated,Intrattenimento,N
360095,Namava,0,Namava,Intrattenimento,N
957772,Nanomid Player,6.5,Nanomid,Intrattenimento,N
147708,Napster,6,Napster,Intrattenimento,N
140,Natural Object,5,UANGEL,Giochi,N
360747,Nature,6.2,XSTAR,Vita quotidiana,N
360329,Nature Clock,5.2,XSTAR,Vita quotidiana,N
454451,Nature Free,6.5,XSTAR,Vita quotidiana,N
1230040,Nature Time-lapse,2,Bright Data,Intrattenimento,N
1228910,Natute Soundscape TV,0,ProArtInc.,Vita quotidiana,N
1204501,Nebula,0,Nebula,Intrattenimento,N
1228579,Need More Speed,6,Klebo,Giochi,N
1076952,NefliCofrades,0,NefliCofrades,Intrattenimento,N
1186404,NeighborhoodTV,6,WatchDingo,Vita quotidiana,N
1217903,NejPřipojení TV,6,4NET.TV solutions a.s.,Intrattenimento,N
1213735,Neon Pong,8,Omshy Inc.,Giochi,N
1206076,Neon Rider,8.1,PlayWorks Digital,Giochi,N
1133166,Net11 TV Player,0,Net11 Provider,Intrattenimento,N
970007,Net ipTV,6.9,netflipp GmbH,Intrattenimento,N
1184628,NetCOMM Play,6,EiTV,Intrattenimento,N
1221277,NetTV,0,NetCologne GmbH,Intrattenimento,N
334385,NetTV Plus,4.5,EON International,Intrattenimento,N
334387,NetTV Plus,6.2,EON International,Intrattenimento,N
986319,Neterra.TV,6.9,Neterra Communications LTD,Intrattenimento,N
70318,Netflix,7.6,Netflix,Intrattenimento,Y
328815,Netflix,0,Netflix,Intrattenimento,N
359723,Netflix,8.4,Netflix,Intrattenimento,N
1039698,Netflix,0,LGE,Intrattenimento,N
1221203,Netflix,0,Netflix,Intrattenimento,N
1235827,Netflix,0,LG Electronics,Intrattenimento,N
1245314,Netflix,0,LG Electronics,Intrattenimento,N
1143761,NetworkLviv TV,10,networklviv,Intrattenimento,N
1026359,New Faith Network,10,NewFaithNetwork,Intrattenimento,N
1235577,New Way Plus,10,Relentless Innovations LLC,Vita quotidiana,N
1238651,New York Drift,0,MlvFun,Giochi,N
1220628,New York Run,0,Omshy Inc.,Giochi,N
988054,Newsmax,0,Newsmax,Notizie/Info,N
1087166,Nexo+,9.2,Nexo Digital,Intrattenimento,N
1129502,NextLives TV,0,Red Social Lideralia S.L.,Vita quotidiana,N
1240550,Nice Player,0,Nice Player,Intrattenimento,N
1216228,Nimbark TV,8,OTT Live,Vita quotidiana,N
1244385,Ninja Blast,0,Desoline Inc.,Giochi,N
285325,Ninja Clash,5.1,플레이빈 주식회사,Giochi,N
1229469,Ninja Jump,0,Omshy Inc.,Giochi,N
1070063,Ninja KidzTV,7.7,PlayWorks Digital,Intrattenimento,N
1244770,Ninja Leap,0,Omshy Inc.,Giochi,N
1247392,Ninja Turtle Swing,0,Omshy Inc.,Giochi,N
1247899,Noah,0,Noah,Intrattenimento,N
975672,Noorplay,4.5,MITHAQ MEDIA PRODUCTION LIMITED,Intrattenimento,N
467806,NoraGO,7.5,Setplex,Intrattenimento,N
1161562,Nordic IPTV,2,nordiciptv,Intrattenimento,N
1227217,Norttel TV,10,Norttel,Intrattenimento,N
464022,Novoe TV,5.6,NovoeTV,Intrattenimento,N
1089305,Now 14 Israel,6,Danstr,Intrattenimento,N
1206132,Nubia TV,0,4thdimensionpartners Private Limited,Intrattenimento,N
1221096,Nubia TV Plus,10,Nubia TV Plus,Intrattenimento,N
1240806,Nufu TV,0,Nufu ,Intrattenimento,N
1202647,Nugget Seeker,10,Bright Data,Giochi,N
1223673,Num Player,0,Num Player,Intrattenimento,N
1220537,Number Maze,0,MlvFun,Giochi,N
1154160,Number One,10,,Intrattenimento,N
461130,Numeroso,6.8,Retinmount s.r.o.,Giochi,N
1235344,Nurture,0,Nurture Holding,Istruzione,N
474142,Nut War,7.1,Retinmount s.r.o.,Giochi,N
1141506,OAN Live,6,Herring Networks Inc.,Notizie/Info,N
1221147,OATV,0,OATV,Intrattenimento,N
461366,OCTOsmart,8.7,trubatv,Giochi,N
1240199,ODIN PLAY,0,ODIN PLAY,Intrattenimento,N
1220217,OFTV,0,OF World LLC,Vita quotidiana,N
1246728,OM Shri Ganeshay Namah,0,OM Shri Ganeshay Namah,Intrattenimento,N
1116520,OMG TMG,0,Castify.ai,Intrattenimento,N
1022020,OMNI Edu,10,EiTV,Istruzione,N
1242167,ON IPTV Pro,0,ON IPTV,Intrattenimento,N
1052114,OPTO,0,SIC,Intrattenimento,N
1201553,ORA,0,mike,Intrattenimento,N
182238,ORF ON,6.7,ORF,Intrattenimento,N
987054,ORI,8,ORIMEDIA LLC,Intrattenimento,N
1242867,OTT PLUS PRO,0,OTT PLUS PRO,Intrattenimento,N
1206038,OTT Play,3,4thdimensionpartners Private Limited,Intrattenimento,N
1093241,OTT+ Player,4.8,Ottechnology,Intrattenimento,N
1061415,OTTV Prime,0,Ottvprime,Intrattenimento,N
1111951,OVERSPORT,4,OVERSPORT,Intrattenimento,N
1220465,Off Road Racing,10,Omshy Inc.,Giochi,N
951347,OkiDokiDo,0,OKIDOKIDO LIMITED,Intrattenimento,N
1132785,Oktagon.TV,0,Tivio,Intrattenimento,N
1219325,Olaf The Viking,8,Desoline Inc.,Giochi,N
1228736,Olly The Paw,6,7 Spot Games UAB,Giochi,N
1031268,Om Nom Adventures,8.8,myCast TV,Intrattenimento,N
1211825,Omnomnom TV,0,Invisionery Media,Intrattenimento,N
1112409,On TV,4,Digital Cable Corporation LTD,Intrattenimento,N
1211735,On travel TV,0,Invisionery Media,Intrattenimento,N
1068823,OnPoint IPTV,7.6,Isisoft GmbH,Intrattenimento,N
1239436,OnStage PLUS,4,Gizmeon,Intrattenimento,N
1208950,One IPTV,0,OTT ,Intrattenimento,N
1241922,One Player Lite,0,One Player Lite,Intrattenimento,N
1205308,One Sound Revival TV,0,Sairtek Limited,Vita quotidiana,N
1157877,One Voice TV - OVTV,0,One Voice Ministries,Vita quotidiana,N
1168242,OneFootball TV,5.2,OneFootball,Intrattenimento,N
1018572,Oneplayer,6.8,playerott,Vita quotidiana,N
1059354,Onetoro TV,4,Onetoro,Intrattenimento,N
1228155,Onpix TV,0,Onpix TV,Intrattenimento,N
1236905,OohWeee TV,0,OohWeee TV,Intrattenimento,N
1211044,Open Knowledge.Usach,0,EiTV,Istruzione,N
1228385,Open World Games,0,Bright Data,Intrattenimento,N
1214762,OpenTV,0,NAGRAVISION Sarl.,Intrattenimento,N
1205816,OrbitNow,10,Vianeos,Intrattenimento,N
961160,Orc Hunt,7.4,Retinmount s.r.o.,Giochi,N
1228146,Ostark Play Tv,0,Ostark Play Tv,Intrattenimento,N
1206793,Otr IPTV,8,OTT ,Intrattenimento,N
1070438,Ottclub,8,Internet Media Stream Ltd,Vita quotidiana,N
1232923,Outdoor Action TV,0,CarecoTV,Vita quotidiana,N
1228003,Outside TV,0,Outside Inc.,Intrattenimento,N
1026710,OyaWatch,8.7,Intradot Limited,Intrattenimento,N
1214604,P2Speed,2,Multiapps,Intrattenimento,N
1122875,PATO TV,0,patotv,Intrattenimento,N
1235857,PCSAT,0,PCSAT,Intrattenimento,N
1151529,PEK Play,6,EiTV,Intrattenimento,N
1122241,PG Kids,8,Progressive Generation Inc.,Intrattenimento,N
1239484,PLAY TV PRO,0,PLAY TV PRO,Intrattenimento,N
1122947,PLAY TV Streamed by Brightcove,6,Brightcove,Vita quotidiana,N
1225800,PLETH,0,Lightcast.com,Vita quotidiana,N
1134424,PNPLAY,6,EiTV,Intrattenimento,N
1149056,PODA TV,0,"sledovanitv.cz, s.r.o.",Intrattenimento,N
1231191,POK,0,POK TV,Intrattenimento,N
1160119,POPSTAR!,0,Castify.ai,Intrattenimento,N
1204200,PPV.COM,0,Kiswe Mobile Inc,Intrattenimento,N
329853,PREMIER,7.1,"LLC ""PREMIER""",Intrattenimento,N
1239862,PRO Player,0,OTT ,Intrattenimento,N
1203768,3PT contest,6.8,Omshy Inc.,Giochi,N
1070202,PW Kids,6.9,PlayWorks Digital,Intrattenimento,N
1221554,Pac Cat,0,Omshy Inc.,Giochi,N
1245269,Pac Match,0,MlvFun,Giochi,N
1243424,Pac Rush,0,Omshy Inc.,Giochi,N
1204310,Pac chef,10,Omshy Inc.,Giochi,N
1174582,Pac-Bear,8.3,tvgame.dev,Giochi,N
1240988,Pac-Man,8.1,PlayWorks Digital,Giochi,N
1125084,Pac-Maze,7.3,tvgame.dev,Giochi,N
1185363,Pac-Rat,0,Bright Data,Giochi,N
454,Paint,5,UANGEL,Istruzione,N
376,Pair & Match,2,LG CNS,Giochi,N
1101468,Pakistan Live,6,Pakistan Live,Intrattenimento,N
4003,PanoramaTV,6.4,feratel media technologies AG,Notizie/Info,N
1173924,Paramount+,6.6,paramount,Intrattenimento,N
1235721,Paris Raceway,8,MlvFun,Giochi,N
1210995,Park It!,8.6,Klebo,Giochi,N
1216381,Park Your Car,9.2,Desoline Inc.,Giochi,N
1218477,Parking Block,7.5,MlvFun,Giochi,N
239634,Parking Panic,5.7,Advanced Mobile Applications Ltd.,Giochi,N
975089,Party Tyme Karaoke,4,Sybersound Records Inc.,Intrattenimento,N
1158396,Passion Hours,0,Maxx-XS BV,Intrattenimento,N
1027607,Passionflix,6,Passionflix Inc.,Intrattenimento,N
1244615,Patriot TV,0,Leonel Damian,Vita quotidiana,N
1077032,Patron Digital,0,Nodamen,Vita quotidiana,N
458770,Paystream,6,Basmedia BV,Intrattenimento,N
1234491,Peace TV,0,Peace TV,Vita quotidiana,N
1236909,Pecka.TV,0,4NET.TV solutions a.s.,Intrattenimento,N
1205031,Penguins Screensaver,0,Bright Data,Intrattenimento,N
247747,Pentomino,6.9,NGINE NETWORKS,Giochi,N
1212045,People and life around,0,Topthinkize,Intrattenimento,N
1233083,Pepperbox TV,0,Protostream Limited,Intrattenimento,N
196825,Perfect Kick,6.5,Gamegou Ltd,Giochi,N
196826,Perfect Kick for webOS,5.3,Gamegou Ltd,Giochi,N
220805,Perfect Kick for webOS,0,Gamegou Ltd,Giochi,N
1224310,Pet Party Columns,0,Desoline Inc.,Giochi,N
1230462,Pharoah,8,Pharaoh,Intrattenimento,N
3870,Phereo 3D Photo,6.6,Первый канал,Intrattenimento,N
1227193,Philip Hughes,0,Bright Data,Intrattenimento,N
1100986,Philippines Live,6,Philippines Live,Intrattenimento,N
1208182,Phoenix,0,Muvi Entertainment Pvt Ltd,Intrattenimento,N
1219796,Physical TV,0,Gizmeon,Vita quotidiana,N
1235844,PianoVisions Screensaver,0,Bright Data,Intrattenimento,N
952957,Pickbox NOW,8,Pickbox d.o.o.,Intrattenimento,N
1215720,PiecDwa,0,Mateusz Andrzejewski,Intrattenimento,N
1059013,Pilot WP,9,Audioteka Group sp. z o.o.,Intrattenimento,N
1214618,Pinball Space Adventure,10,Omshy Inc.,Giochi,N
1227558,Pipe Beer,0,Omshy Inc.,Giochi,N
1216952,Pirates Adventure,8,Desoline Inc.,Giochi,N
1235974,Pixel Dash,7.1,PlayWorks Digital,Giochi,N
1236896,PixelTV,0,PixelTV,Intrattenimento,N
957742,Pixo,2,"CEIVA Logic, Inc",Intrattenimento,N
1226394,Planespotting,0,Bright Data,Intrattenimento,N
1115240,Planet Digital,6,Planet Digital Media LLC,Intrattenimento,N
1123296,Planeta plus,0,Radio-televizija Srbije,Intrattenimento,N
1230153,Play2000,0,ReteBlu s.p.a.,Intrattenimento,N
1216472,Play Maze,0,Omshy Inc.,Istruzione,N
1223513,Play Net,6,EiTV,Intrattenimento,N
1240274,Play Power,0,OTT ,Intrattenimento,N
1213336,Play TV,0,"IFC MEDIA, s.r.o.",Intrattenimento,N
1229567,Play TV,0,Play TV,Intrattenimento,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,Giochi,N
1233732,Player 4k TV,0,Player 4k TV,Intrattenimento,N
1221495,Player Codes,0,Player Codes,Intrattenimento,N
1140948,Player IPTV,4,Digit Solutions LTD,Intrattenimento,N
359497,PlayerOTT,5.9,playerott,Intrattenimento,N
1246664,PlayersTV+,0,PlayersTV Inc.,Intrattenimento,N
459289,Playibiza.tv,4,DIGITAL,Vita quotidiana,N
957197,Plecto,6,Plecto,Vita quotidiana,N
256567,Plex,6.9,Plex GmbH,Intrattenimento,N
1231239,Plex Player Pro,0,Plex Player Pro Ltd,Intrattenimento,N
1226907,Plinko,0,Desoline Inc.,Giochi,N
1092017,Plius.TV,6,Nacionalinis telekomunikacijų tinklas,Intrattenimento,N
1089822,Plum,6,Network Manager doo,Intrattenimento,N
1220021,Plumper Pipe,2,MlvFun,Giochi,N
958645,Plus TV,6.1,Microimpuls,Intrattenimento,N
1222704,Plus TV Plus,0,Plus TV Plus,Intrattenimento,N
457877,Pluto TV,7.5,Pluto TV,Intrattenimento,N
1236616,Podarok TV,6,Podarok TV,Intrattenimento,N
1225530,Poker TV,0,Bright Data,Intrattenimento,N
1242776,PolBox.TV,8,,Intrattenimento,N
1080360,Polestarart,0,polestarart,Vita quotidiana,N
1087095,Polestarart,2,polestarart,Intrattenimento,N
259018,Polly Shake Maker,8,플레이빈 주식회사,Giochi,N
1101010,Polska Live,6,Polska Live,Intrattenimento,N
1215389,Pop Player,0,POP Player,Intrattenimento,N
1208650,Popworld TV,0,XPTV Global,Intrattenimento,N
282325,Porsche TV,6.9,MEKmedia GmbH,Vita quotidiana,N
1076214,PortableTV,6,T@R Productions LLC,Notizie/Info,N
1100972,Portugal Live,0,Portugal Live,Intrattenimento,N
1223210,Power Flow,0,MlvFun,Giochi,N
1234373,Power System,0,OTT ,Intrattenimento,N
1235285,Power play,0,Power play,Intrattenimento,N
958354,PowerApp,5,BSN Radyo Televizyon Yayıncılığı A.Ş.,Intrattenimento,N
1223645,PowerPlayChessTV,0,Bright Data,Intrattenimento,N
1101195,PowerTurboNet Tv,4,EiTV,Intrattenimento,N
1226776,Prank TV,10,Bright Data,Intrattenimento,N
956833,PravaTV,5,PravaTV,Intrattenimento,N
1070758,Prestonet,6,4NET.TV solutions a.s.,Intrattenimento,N
975286,Prime Asia TV,6,PrimeAsia Tv,Notizie/Info,N
1247096,Prime IPTV,6,OTT ,Intrattenimento,N
340303,Prime Video,7.4,Amazon,Intrattenimento,Y
1215604,Prime Video plus Pro,0,Prime Video,Intrattenimento,N
1236723,PrimeFight,0,alteox sarl,Intrattenimento,N
1210073,Primeran,0,EITB,Intrattenimento,N
1215015,Primetel,0,Primetel PLC,Intrattenimento,N
1226225,Pro Media,0,Pro Media,Intrattenimento,N
1215637,Pro TV,10,Pro TV,Intrattenimento,N
1240003,ProBox TV,0,ViewLift,Intrattenimento,N
1242523,ProFoxy,0,AlphaOTT,Intrattenimento,N
1231171,Projector,0,"Projector, LLC",Vita quotidiana,N
471990,Prosto.TV,6.2,Prosto.TV,Intrattenimento,N
1223594,Proton IPTV,0,Proton IPTV,Intrattenimento,N
1229160,Pryanick.TV,0,Pryanick TV,Vita quotidiana,N
1225264,Psychology TV,0,Physiotherapy TV,Intrattenimento,N
1247389,Pumpkin Panic,0,Desoline Inc.,Giochi,N
1207636,PupilHD,0,PupilHD,Intrattenimento,N
1245136,Puppy Sprint,6,Omshy Inc.,Giochi,N
1214814,PursuitUp,0,PursuitUP,Intrattenimento,N
4108,Push 'em Penguin,2,PlayJam,Giochi,N
141,Puzzle Game,4.3,UANGEL,Giochi,N
1226784,Python Saga,5,Desoline Inc.,Giochi,N
1232801,Pzo Play,0,Pzo Play,Intrattenimento,N
1177773,Q play,0,QYOU MEDIA INDIA PVT LTD,Intrattenimento,N
1224503,Q-net Queue Management System - Media Player,6,Q-net International,Vita quotidiana,N
1241920,QA TV,0,QA TV,Intrattenimento,N
1214048,QVC+ (IT),0,Uplink Digital,Vita quotidiana,N
1090096,Qeenatha TV,6,Qeenatha,Intrattenimento,N
1218360,Qello Concerts by Stingray,0,alteox sarl,Intrattenimento,N
320813,Qoobex 3D Network,5,Qoobex,Intrattenimento,N
1216752,Quack Attack,10,Desoline Inc.,Giochi,N
473299,Quadrix,7,Retinmount s.r.o.,Giochi,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,Intrattenimento,N
1210820,Quick Player Iptv,0,R&D Consulting Network,Intrattenimento,N
1233444,QuickPlayer,0,R&D Consulting Network,Intrattenimento,N
1131892,Quickom,0,Beowulf Network Inc.,Istruzione,N
142228,Quizz Master,5.5,Accedo Broadband AB,Giochi,N
1218639,Quran Mushaf,0,www.learn-quran.co,Vita quotidiana,N
465765,Quran Pro,7.6,Quanticapps Ltd,Vita quotidiana,N
1207736,RADIOCALIMA,0,Newradio,Intrattenimento,N
1061858,RAINSIDE TV,4.3,4NET.TV solutions a.s.,Intrattenimento,N
1231961,RD TV,0,RD TV,Intrattenimento,N
1245729,REGIS PLAY,2,EiTV,Intrattenimento,N
1003645,RETRO music television,7,Hudební televize s.r.o.,Intrattenimento,N
1241678,RETROSON,0,Gizmeon,Intrattenimento,N
1245780,RGTV STREAMING,0,RGTV STREAMING,Intrattenimento,N
1186718,RHStv,6,"CP Communications, LLC",Vita quotidiana,N
1186244,RIMEXTV,6,Rimex Ltd.,Intrattenimento,N
1236557,RK IPTV,0,RK IPTV,Intrattenimento,N
1233012,RK Player,0,RK Player ,Intrattenimento,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,Intrattenimento,N
467022,RNTV,7,RNTV Ltd.,Intrattenimento,N
1243436,ROBOT TV,0,ROBOT TV,Intrattenimento,N
1236570,ROD TV,0,Rock on Digital Ltd,Intrattenimento,N
1231375,ROMANO IPTV,0,ROMANO IPTV,Intrattenimento,N
1087186,RSBN,8.7,RSBN,Notizie/Info,N
1171720,RSO GO,6,RSO Apolo Hidalgo SRL,Intrattenimento,N
1213052,RTL 102.5 Play,8,Kineton,Intrattenimento,N
1110522,RTLPlay for TV,4,CLT-UFA S.A.,Intrattenimento,N
1098452,RTP Play,8,RTP,Intrattenimento,N
1095258,RTR 99,8,Fluidstream,Intrattenimento,N
1008358,RTS Planeta,8.7,Radio-televizija Srbije,Intrattenimento,N
1205547,RTV 365,6,RTVSLO,Intrattenimento,N
1100242,RTVE Play +,6.4,CRTVE,Intrattenimento,N
1225245,Rabboni TV App,0,Rabboni TV,Intrattenimento,N
1224194,Race Challenge,5.5,Desoline Inc.,Giochi,N
1239281,Race Moto,10,Omshy Inc.,Giochi,N
1152928,Radiant TV,4,"Radiant Technologies, LLC",Intrattenimento,N
1247115,Radio 24,6,Il Sole 24 Ore,Notizie/Info,N
1080234,Radio 80,6.7,Fluidstream,Intrattenimento,N
1156025,Radio Antena 1,6,Antena 1,Intrattenimento,N
1096188,Radio Bianconera,7.4,Fluidstream,Intrattenimento,N
1120233,Radio Bruno,8,,Intrattenimento,N
1069689,Radio Company,8.9,Fluidstream,Intrattenimento,N
1234136,Radio DOC TV,0,Zerouno srls,Intrattenimento,N
1140352,Radio Easy Network,8.8,Fluidstream,Vita quotidiana,N
1149657,Radio Firenze Viola,10,Fluidstream,Vita quotidiana,N
1160677,Radio Gamma Stereo,5.3,Meway srl,Intrattenimento,N
1196814,Radio Gold,6,Fluidstream,Intrattenimento,N
1156008,Radio Italia 5 TV,7.3,Fluidstream,Vita quotidiana,N
464415,Radio Italia - myTuner,8.4,Appgeneration,Intrattenimento,N
1081497,Radio Javan,6,Radio Javan,Intrattenimento,N
1196325,Radio Legends,6,Meway srl,Intrattenimento,N
1075862,Radio Lombardia,8.8,Rievoluzione,Notizie/Info,N
1224253,Radio Must,0,Vassilis Panos,Intrattenimento,N
1133035,Radio Padova,8.7,Fluidstream,Intrattenimento,N
1074155,Radio Punto Zero,8,Fluidstream,Intrattenimento,N
1160556,Radio Sound,9,Radio Sound,Intrattenimento,N
1243755,Radio Station One,6,InMystream,Intrattenimento,N
1139433,Radio Studio Delta,8,Fluidstream,Vita quotidiana,N
1235170,Radio Veronica,0,Triple,Intrattenimento,N
1061455,Radio WOW,9,Fluidstream,Intrattenimento,N
458732,Radio [Dutch],8.7,sofdzy,Intrattenimento,N
1186790,"Radio linea, radio Skyline, radio 70 80 90",7,Zerouno srls,Intrattenimento,N
1109575,RadioCortina,6,Radio Data Net,Intrattenimento,N
999090,RadioNetwork TV,5.4,Radionetwork,Intrattenimento,N
1023668,RadioSwissJazz,7,rascal1978,Intrattenimento,N
1159943,RadioVerse,10,Castify.ai,Intrattenimento,N
1203790,Radioactive Ball,8.7,Bright Data,Giochi,N
1228364,Radiomusica TV,0,,Intrattenimento,N
1114019,Radioplayer,7,Radioplayer Worldwide,Intrattenimento,N
1226610,Radyo Gunes,0,Radyo Gunes,Intrattenimento,N
