ID,Name,Average Score,Vendor,Category,Pre-Installed
1235804,ConnectMasjid,10,MSA Software,Life,N
1205091,Cooking Channel GO,9,Discovery Communications LLC,Entertainment,N
1068881,Cool School - Kids,7.1,Castify.ai,Education,N
356104,Coolzone,7.6,Coolzone,Entertainment,N
1205106,Coral Reef Screensaver,7,Bright Data,Entertainment,N
1246236,Core Player,6.7,OTT ,Entertainment,N
1203036,Corridor Digital,9.6,Corridor Digital LLC,Entertainment,N
272601,Couchplay Games,7.4,Gofresh GmbH,Game,N
1201744,Cows and Bulls,9.5,Individual Developer,Game,N
1224074,Crack OTT Play,0,Crack OTT Play,Entertainment,N
198207,Crackle,6.3,Crackle,Entertainment,N
1231842,CraftWorks,8,Bright Data,Life,N
3645,Crazy Duck,4.5,Busidol,Game,N
1241602,Crazy Egg Hunt,8.7,Inlogic Software s.r.o.,Game,N
1223963,Crazy Fishing,4,Omshy Inc.,Game,N
471750,Crazy Waves,6.2,subidote.com,Entertainment,N
1210873,Crazy freekick,7,Omshy Inc.,Game,N
1213871,Create and Craft,6,Hochanda Global Limited,Life,N
1207727,Creepy Bird,6.7,Klebo,Game,N
1212523,Cricket,6,Desoline Inc.,Game,N
1215220,Cricket FRVR,7.8,FRVR Limited,Game,N
1230049,Cricket Master,6,Omshy Inc.,Game,N
1227939,Cricket fielder,8.4,Omshy Inc.,Game,N
1210731,Cronache TV,7.6,bresi srl,Entertainment,N
1216999,Crunchyroll,9,"Crunchyroll, LLC",Entertainment,N
1235718,Crystal Balls Connect,10,Bright Data,Game,N
1147808,Culture Forward TV,8.5,Castify.ai,Entertainment,N
1234328,Cupcakes Match,6,Bright Data,Game,N
1225455,Cupid Swing,10,Omshy Inc.,Game,N
451967,Curiosity Stream,7.5,Curiosity Stream,Entertainment,N
276035,Curved Mirror,6.5,LG RUSSIA R&D Lab,Game,N
4098,Cut the Rope Lite,5.4,ZEPTOLAB,Game,N
1203168,Cute 2048,8.4,Bright Data,Game,N
253771,Cutter Pillars,6.6,LG RUSSIA R&D Lab,Game,N
1216943,Cyclops Ruins,8.7,Omshy Inc.,Game,N
1224037,D Hub IPTV,6,D Hub IPTV,Entertainment,N
3628,3D Race,3.8,gemignani,Game,N
1227373,D-PLAY,6.7,Deltacom OOD,Entertainment,N
1184586,DARKFLIX+,7.1,Darkflix,Entertainment,N
1124363,DARYA,8.9,Moby Group,Entertainment,N
350149,DAZN,7.3,DAZN,Entertainment,N
1227196,DBL Digital,0,DBL Digital  ,Entertainment,N
255142,DIRECTV Ready,4,AT&T,Entertainment,N
473795,DJTV,7.3,4B DIGITAL LTD,Entertainment,N
1224527,DKTV,8,Diana Net Ltd.,Entertainment,N
1222557,DMVTV,6,DMV TV,Entertainment,N
1108335,DOC BOX,6,Castify.ai,Entertainment,N
1207174,DOCOMO PACIFIC TV+,6,Tivo Tech Pvt Ltd,Entertainment,N
1032479,DON TV,5.1,maiorevision,Entertainment,N
1242350,DOO LiveTV,10,DOO Live TV,Entertainment,N
1205750,DROOM Player,10,4thdimensionpartners Private Limited,Entertainment,N
1215598,DTV SOL,0,DTV Sol,Entertainment,N
336270,DW,7,Deutsche Welle,News/Info,N
1110296,Daily Gospel Network International,6.6,102169,Life,N
1206963,DailyArtStory,8,dasverse,Entertainment,N
1232777,DailyWire+,9.5,Bentkey Ventures,News/Info,N
1239647,Dakota Central TV,10,Tivo Tech Pvt Ltd,Entertainment,N
1241289,DanceSphere,0,Bright Data,Entertainment,N
979056,Dark Matter TV,6.7,TriCoast TV LLC,Entertainment,N
1247032,Darts King,2,Desoline Inc.,Game,N
1244124,David Heavener TV,0,Lightcast.com,Entertainment,N
1107901,Daystar,8.4,Lightcast.com,Entertainment,N
1128023,Deegay,6,Fluidstream,Entertainment,N
1217816,Deep Link Tester,8.5,LGE,Education,N
1229824,Deep Motivation Ideas,0,Deep Motivation Ideas,Life,N
1232216,Delish,8,Bright Data,Life,N
1233730,Delkiks TV,8,Delkiks TV,Entertainment,N
1218631,Demand Africa,8,Demand Africa,Entertainment,N
134429,Desafio del Saber Trial,7.4,portalne,Education,N
1205061,Deserts Screensaver,9.5,Bright Data,Entertainment,N
1205467,Destination America GO,7.5,Discovery Communications LLC,Entertainment,N
1244888,Destiny Piano Music,0,ProArtInc.,Entertainment,N
1100971,Deutsch Live,8.7,Deutsch Live,Entertainment,N
232503,Developer Mode,7,LGE,Education,N
449678,Device Information,7.7,msolutions,Life,N
470031,Diamond Mine,7.2,Retinmount s.r.o.,Game,N
1091542,Diamond Player,5,egysoft,Entertainment,N
1207991,DigiTV BZ,8,Belize Telemedia Limited,Entertainment,N
1149694,DigitAlb,7.6,DigitAlb,Entertainment,N
955385,Digital Clock,5.8,subidote.com,Life,N
1246140,Digital Frame by CastHub,0,CastHub,Life,N
1222759,Digital TV,0,Digital TV,Entertainment,N
1153054,Digital TV Cyprus,10,Digital Tree Group,Entertainment,N
357193,Digital Video Archive,6.7,"YC, LLC",Life,N
964481,Digiturk Play Yurtdışı,6.7,Digiturk,Entertainment,N
1124538,Dinbox.TV,5.9,Dinbox TV,Entertainment,N
1245543,Dingoo TV App,0,Exotic Dingo Proprietary Limited,Entertainment,N
2918,Dinosaur Disaster,4.9,Accedo Broadband AB,Game,N
1215564,Dire TV Play,6,Dire TV Play,Entertainment,N
1241369,Direct Sports Network,6.8,Connected Television Group,Entertainment,N
1223867,Disc Golf Network,6,Disc Golf Network,Entertainment,N
1204699,Discover Florida,9.1,Crawford Entertainment,Life,N
1098200,Discover Pakistan,10,Discover Pakistan ,Entertainment,N
1078057,Discover Wisconsin,8.7,discovermediaworks,Entertainment,N
1202619,Discover Wisconsin,0,Gizmeon,Entertainment,N
1205470,Discovery Life GO,9.3,Discovery Communications LLC,Entertainment,N
1231259,Discovery World Travel,6,Bright Data,Entertainment,N
963996,Disney+,8.3,"Disney Platform Distribution, Inc.",Entertainment,Y
1240226,Disney+,0,Disney Streamig,Entertainment,N
1100520,DistroTV,8,"DistroScale, Inc.",Entertainment,N
1107835,DittyTV,9.2,DittyTV,Entertainment,N
1235310,Divine Mercy Plus,8.9,Marian Fathers of the Immaculate Conception of the B.V.M. ,Life,N
1204492,Dj Osso Radio,6,Fluidstream,Entertainment,N
992672,DocuBay,7.4,DOCUBAY MEDIA PVT LTD,Entertainment,N
1237615,Dogz,8.8,Added,Life,N
450540,Dolby Access,8.6,Dolby Laboratories,Entertainment,N
1237082,Domino Battle,10,Inlogic Software s.r.o.,Game,N
1236360,Domino Legend,6,Inlogic Software s.r.o.,Game,N
1219189,Dominoes,10,MlvFun,Game,N
1215558,Don TV,10,Don TV,Entertainment,N
1209733,Doodle Dash,6.3,ONEMORETURN,Game,N
1065335,Doodle Jump,8.3,PlayWorks Digital,Game,N
1214321,Doors to culture,10,Wojewodztwo Lodzkie,Life,N
1214925,Doozy TV,0,FATFISH LTDA,Entertainment,N
1086622,DotPlayer,6.8,KRD Company ltd,Entertainment,N
1239650,DotteTV,0,Tivo Tech Pvt Ltd,Entertainment,N
1241806,Drag Racing Club,8.9,Inlogic Software s.r.o.,Game,N
1244390,Dragons Fall,0,Desoline Inc.,Game,N
1076726,Dramox,6.4,Dramox s.r.o.,Entertainment,N
1232051,Draw with Me,0,Lucy,Education,N
1244808,Dream 4K,0,OTT ,Entertainment,N
1228614,Dream TV,10,OTT ,Entertainment,N
1245778,Dream iptv 4k,0,Dream iptv 4k,Entertainment,N
1239458,Dreamscape,0,42race,News/Info,N
472773,Drink Crush,7.1,Retinmount s.r.o.,Game,N
1227890,Drones Screensaver,9,Bright Data,Entertainment,N
1210569,Drop & Merge,0,MlvFun,Game,N
1185371,Duck Shooter,5.3,Bright Data,Game,N
1247765,Ducks Journey,8.7,MlvFun,Game,N
1222263,Dude Perfect,9.8,A Parent Media Co.,Entertainment,N
1244254,Duflix Play,0,Duflix Play,Entertainment,N
1242690,Dumdaar Sitara,6,Dumdaar Sitara,Entertainment,N
1133897,Duplecast,6.8,Duplecast,Entertainment,N
1225546,Duplex TV,6.7,duplextv,Entertainment,N
995666,DuplexPlay,7,CRTVAPPS,Entertainment,N
1234443,Dupont Network,0,Gizmeon,Entertainment,N
1223047,E Learning TV,10,E Learning TV,Education,N
466142,EITB,9.2,EITB,Entertainment,N
1084765,ELKPLAYER,7.7,Elkplayer LTD,Entertainment,N
453704,EON,7.3,unitedgr,Entertainment,N
1221888,EPB FiTV,3,EPB Chattanooga,Entertainment,N
1226828,EPlay TV,6,EPlay TV,Entertainment,N
1231214,EQUIPE MEU PAINEL,6,EQUIPE MEU PAINEL,Entertainment,N
1097495,EQUUS The Equestrian Lifestyle,10,Tradecast B.V.,Entertainment,N
1057254,ERTFLIX STV,6,Hellenic Broadcasting Corp,Entertainment,N
1070730,ESL,8,Eureka Smart Living,Life,N
1224994,ESPN,7.3,"Disney Platform Distribution, Inc.",Entertainment,N
1075754,EXXEN,8,Exxen,Entertainment,N
1226675,Eagle Attack,8.7,Omshy Inc.,Game,N
450331,Earth Online,5.4,trubatv,Entertainment,N
1143260,Earth and Sky Collection,10,Fitbox Virtual,Game,N
1217795,Easter Memory,10,Desoline Inc.,Game,N
1233804,Easter Shooter,0,Desoline Inc.,Game,N
1166971,Easy Player,6.3,Multiapps,Entertainment,N
1245118,Echo Play,6,Echo Play,Entertainment,N
1225261,Edivaldo HDTV,9,Edivaldo HDTV,Entertainment,N
1222540,Edson Sock,0,EDSON SOCK,Entertainment,N
1161763,Ego IPTV,8.3,EGOIPTV,Entertainment,N
1140211,EiTV Play,8.3,EiTV,Entertainment,N
1234103,EkaTV,0,OTT ,Entertainment,N
1244072,Ekol TV,0,Erstream Yayincilik AS,News/Info,N
357688,El Dorado,8.8,Busidol,Game,N
1234604,El Dorado,0,Busidol,Game,N
1124210,El Toro TV,0,El Toro TV,Entertainment,N
1020125,ElectricNow,6.8,Electric Entertainment,Entertainment,N
1219933,Elemental.TV,9.5,Elemental.TV,Entertainment,N
1242159,Eletrix TV,0,Eletrix TV,Entertainment,N
1216252,Elevate TV,10,Tivo Tech Pvt Ltd,Entertainment,N
1229181,Elite Player,8,eliteplayer.tv,Entertainment,N
1103505,Ellas TV Max,8.7,Ellas TV,Entertainment,N
353653,Emby,8.2,Emby,Entertainment,N
1241493,Emisor Podcasting,10,RDF Media,Entertainment,N
1223851,Emmanuel TV,0,Emmanuel TV,Entertainment,N
1200108,Enjoy Television,10,Fluidstream,Entertainment,N
1204508,Enlace+,9.3,"Enlace Christian Television, Inc.",Entertainment,N
1225519,Entertainment TV,10,Bright Data,Entertainment,N
1107694,Ento live Network,7.6,Castify.ai,Entertainment,N
1230526,Entrepreneur,10,Entrepreneur,Entertainment,N
1245959,EpicPlay Central,7.3,Bright Data,Entertainment,N
1208954,Ertflix (old version),10,Hellenic Broadcasting Corp,Entertainment,N
1022184,Escola do Legislativo RR,8.7,EiTV,Education,N
1175901,Escolegis Tocantins,8,EiTV,Education,N
1101005,Espana Live,4,Espana Live,Entertainment,N
1236677,Especial Play,10,EiTV,Entertainment,N
1202890,Esternet Play,7.2,EiTV,Entertainment,N
1238206,Estrella TV,0,EstrellaTV,Entertainment,N
356911,EtvNet,6.2,vitalii,Entertainment,N
1097172,Euro Tv,6.9,Zerouno srls,Entertainment,N
1232375,Everfast TV,0,Tivo Tech Pvt Ltd,Entertainment,N
1213889,Evo Player,10,Evoplayer,Entertainment,N
1216773,ExYU IPTV,8,Exyu IPTV,Entertainment,N
1238922,ExYu NetTv,0,ExYu NetTv,Entertainment,N
1226955,Exclusive Player,10,Exclusive Player,Entertainment,N
1197195,Exercite,6.5,IPIXEL Corp.,Life,N
1245732,ExiBit,6,ExiBit,Life,N
1246469,Exon Player,0,Exon Player,Entertainment,N
171585,Extinction Run free,5.9,IguanaBee,Game,N
1208538,Extreme+,10,Castify.ai,Entertainment,N
1049717,Exyu,4.9,EXE MEDIA LTD,Entertainment,N
453,Eye Sight Test,3.5,UANGEL,Life,N
1102710,EyeCharts - Visual Acuity,6,EyeCharts,Life,N
451851,Eynio VisionTV,6.2,Eynio ,Life,N
1241301,EzPlayer,0,ABC,Entertainment,N
1238606,FAMILY PLAY PRO,0,FAMILY PLAY,Entertainment,N
1035252,FANTASTICRADIOUK,5.7,FANTASTIC RADIO LTD,Entertainment,N
1222713,FEF TV,0,ATM Broadcast,Entertainment,N
1212529,FIFA+,8.2,FIFA,Entertainment,N
1048198,FITE is now TrillerTV,8.7,Flipps Media Inc.,Entertainment,N
1240178,FIXA NET,0,FIXA NET,Entertainment,N
1237331,FLI,9,FLI ,Entertainment,N
1218773,FOX Nation,7.5,Fox Corporation,News/Info,N
1200104,"FOX Sports: Stream live Soccer, Baseball, Football and more. Plus get scores and news!",7.1,Fox,Entertainment,N
308637,FPlayer,6,Bleaksoft,Entertainment,N
1103882,FVM,4,Castify.ai,Entertainment,N
1230533,Faces Blocks,6,Bright Data,Game,N
1218660,Falling Blocks,7.1,MlvFun,Game,N
1230597,Falling Crystal,0,Bright Data,Game,N
1217907,Falling Cubes,8,Desoline Inc.,Game,N
1247630,FamCinema,0,Famcinema LLC,Entertainment,N
1219814,Famiglia DORO TV,7,Gizmeon,Entertainment,N
1171159,Family Player,10,kin4k ltd,Entertainment,N
1248172,FamilyPlus,0,FamilyPlus,Entertainment,N
1214458,FamilyTV,8,Family TV,Entertainment,N
1145672,FamilyTime,8.3,Questar INC.,Entertainment,N
473145,Fancy Clock,5.6,subidote.com,Entertainment,N
1236446,Fancy Diver,0,Bright Data,Game,N
70480,Fandango at Home,8,Fandango,Entertainment,Y
1222751,Farm Factory,7.5,MlvFun,Game,N
1114420,Fashion News Lifestyle Network,9.7,Fashion News Lifestyle Network,Entertainment,N
1087689,FashionTV,6.9,FTV Media GMBH,Life,N
1199325,Fast shooter,6,Omshy Inc.,Game,N
1222954,Faster+,10,MultTV,Entertainment,N
1216749,Fatboy Dream,10,Omshy Inc.,Game,N
1216685,Feed Math,8.7,Bright Data,Education,N
1197397,Feed monster,8.1,Desoline Inc.,Game,N
1204516,FeedPac,7.7,MlvFun,Game,N
1083223,Feliz7Play,6.5,myCast TV,Entertainment,N
1154860,Feliz7Play TV,7,Igreja Adventista,Entertainment,N
1183899,Ferie TV,8.7,Ferie TV,Entertainment,N
1239048,Festive Screen,0,Festive Screen,Life,N
464008,FexID,8.7,DATATECH CENTER OU,Life,N
1232372,FiberFirst TV,7,Tivo Tech Pvt Ltd,Entertainment,N
1222791,Fibercom TV,10,MultTV,Entertainment,N
1216246,Fidelity TV,6,Tivo Tech Pvt Ltd,Entertainment,N
353120,Filimo,7,Saba Idea Technology CO.,Entertainment,N
1060219,Filimo School,5.6,Saba Idea Technology CO.,Education,N
363189,Filipino Entertainment Television,5,Filipino Entertainment TV,Entertainment,N
1211646,Film line,7.5,Fundozer LLC,Entertainment,N
1104397,Film&Co,6.4,myCast TV,Entertainment,N
972755,FilmRise - Free Movies & TV,7.2,Future Today Inc.,Entertainment,N
1102920,FilmRise Action,7.2,Future Today Inc.,Entertainment,N
1112796,FilmRise Classic TV,7.4,Future Today Inc.,Entertainment,N
1112958,FilmRise Comedy,7,Future Today Inc.,Entertainment,N
1112804,FilmRise Drama,7.8,Future Today Inc.,Entertainment,N
1112954,FilmRise Faith and Inspiration,7.8,Future Today Inc.,Entertainment,N
1112800,FilmRise History,7.5,Future Today Inc.,Entertainment,N
1102937,FilmRise Horror,7.1,Future Today Inc.,Entertainment,N
1102940,FilmRise Mysteries,7,Future Today Inc.,Entertainment,N
1112962,FilmRise Reality TV,7.6,Future Today Inc.,Entertainment,N
1111958,FilmRise Sci-Fi,6.8,Future Today Inc.,Entertainment,N
1002006,FilmRise Thriller,6.9,Future Today Inc.,Entertainment,N
1112792,FilmRise True Crime,7.3,Future Today Inc.,Entertainment,N
1111806,FilmRise Western,6.7,Future Today Inc.,Entertainment,N
1234253,Filmity,0,OnePlay LLC,Entertainment,N
1022720,Filmzie,6.4,Filmzie a.s.,Entertainment,N
1245132,Find The Mouse,4.7,Desoline Inc.,Game,N
240354,Finding Lost Jewelry,7.5,Busidol,Game,N
242943,Finding the Wrong Drawing,4.1,(주)나비소프트,Game,N
1224463,Fire Ambience TV,6,ProArtInc.,Entertainment,N
1239284,Fire Ball,6.7,Omshy Inc.,Game,N
1068950,Firehouse Kitchen,5.2,Castify.ai,Entertainment,N
359037,Fireplace,3.2,XSTAR,Life,N
1204831,Fireplace 4K,7.3,MlvFun,Entertainment,N
469316,Fireplace Relax,3.9,XSTAR,Life,N
1229447,Fireplace Screensaver,9.5,Bright Data,Entertainment,N
1230029,Firon,0,Firon,Life,N
1216946,Fish N Jump,8,Desoline Inc.,Game,N
1219910,FishOn TV,10,Gizmeon,Entertainment,N
1175015,Fishing Offshore,9,Castify.ai,Entertainment,N
340811,Fishing TV,5.1,World Channel Network Ltd,Entertainment,N
1236369,Fishing.io,8.4,Inlogic Software s.r.o.,Game,N
1228072,Fit TV,0,Bright Data,Life,N
1230957,FitNest,6,Bright Data,Life,N
1230315,FitStars,5.3,FitStars,Life,N
1226854,Fitiptv,9.3,fitmedia,Entertainment,N
1185379,Flags Maniac,9,Gameflix TV Games,Game,N
1180432,Flamenco Auditorio,8,Flamenco Auditorio,Entertainment,N
1221443,Flappy Ball,7.3,Desoline Inc.,Game,N
1214612,Flappy Purupuru,7,Omshy Inc.,Game,N
1229630,Flash Player,6,OTT ,Entertainment,N
1243876,Flash TV Cash,10,Flash TV Cash,Entertainment,N
1167906,FlexIt,6.5,FlexIt,Life,N
1097729,FlexTV,5.7,4NET.TV solutions a.s.,Entertainment,N
1245469,Flickerwall - Digital Signage,0,flickerwall,Life,N
1226015,Flicknexs,10,WEBNEXS,Entertainment,N
359045,Flickr Radio,4.4,XSTAR,Life,N
1241112,Flight Video,0,Tivo Tech Pvt Ltd,Entertainment,N
1225474,Flix Net,8,duplextv,Entertainment,N
360652,Flix Premiere,5.9,Flix Premiere Ltd,Entertainment,N
453595,FlixFling,7.2,FlixFling LLC,Entertainment,N
1206310,FlixTVPlay,0,4thdimensionpartners Private Limited,Entertainment,N
1220041,Flixtra Player,0,OTT ,Entertainment,N
1116121,Float,2,FloatCast,Entertainment,N
1205115,Florida Keys TV,8.8,Crawford Entertainment,Life,N
272460,Flow Laser Quest,6.4,플레이빈 주식회사,Game,N
1228600,Flowers,10,Omshy Inc.,Game,N
1157456,Flux+,7,Flux,Entertainment,N
1231668,Flying Bat,6,Bright Data,Game,N
1234569,Flying Dino,0,Desoline Inc.,Game,N
461060,Flying Fish,6.9,Retinmount s.r.o.,Game,N
1236079,Flying Fish 2,8.5,Retinmount s.r.o.,Game,N
472859,Flying Gomes,6.9,Retinmount s.r.o.,Game,N
1239887,Flying Parrot,10,Omshy Inc.,Game,N
96377,Flying Pig,6.8,"Bliss soft Co., Ltd.",Game,N
446911,Fontanero,8,trubatv,Game,N
1162891,Food Network GO,8.2,Discovery Communications LLC,Entertainment,N
1225645,Football World,5,Bright Data,Entertainment,N
1229156,ForneyExtremeTV,10,Gizmeon,Entertainment,N
1216258,Fort Collins Connexion,0,Tivo Tech Pvt Ltd,Entertainment,N
1222947,Forza King TV,7,FORZAKING TV,Entertainment,N
2705,Four,5.2,Accedo Broadband AB,Game,N
1072039,Fox Iptv,6.5,ICLEOM GROUP,Entertainment,N
1245955,Fox Star Plus,0,Fox Star Plus,Entertainment,N
14816,Fox and mandarin tree,3.5,ipadizer,Entertainment,N
3285,France 24,8.2,DOTSCREEN,News/Info,N
1101008,France Live,6.7,France Live,Entertainment,N
1231423,FrasaPlay,10,EiTV,Entertainment,N
1103212,Free Classic Movies,7.6,Castify.ai,Entertainment,N
1023009,Free Documentary,6.3,myCast TV,Entertainment,N
300620,Free Games by PlayWorks,7.4,PlayWorks Digital,Game,N
1248189,Free Speech TV,0,Free Speech TV,Entertainment,N
1175746,FreeCast,6,"FreeCast, Inc.",Entertainment,N
1020243,FreeTV,6.8,"Olympusat, LLC.",Entertainment,N
1226903,Freekick Training,8,Desoline Inc.,Game,N
1066370,Freevee,7.6,Amazon,Entertainment,N
1231776,Frogtastic,9,Bright Data,Game,N
1230319,Frosty FRVR,8,FRVR Limited,Game,N
341267,Frozen Bubble,6.9,eduardoy,Game,N
144,Fruit Puzzle,3.7,UANGEL,Game,N
1232803,Fruit Slot Machine,7.1,Inlogic Software s.r.o.,Game,N
1074449,Fubo: Watch Live TV & Sports,6.9,FuboTV,Entertainment,N
9997,Fun2Sports,6.5,주식회사 펀투소프트,Game,N
1197105,Fun Mirror,6.5,LG RUSSIA R&D Lab,Entertainment,N
1228017,Funny Faces,6,Omshy Inc.,Game,N
1213732,Funny Soccer,8.1,Desoline Inc.,Game,N
1212221,Funny and fast,9.3,blueplanetmedia llc,Entertainment,N
1232139,Future View,4,Future View,Entertainment,N
1069494,Futuristic Hub,8.2,PlayWorks Digital,Entertainment,N
1139968,G5 TV,5.3,EiTV,Entertainment,N
1222806,G6 TV,0,MultTV,Entertainment,N
1231253,G&G STREAM,10,G&G STREAM,Entertainment,N
1213758,G-TV,0,TELECOMUNICACIONES G-NETWORK,Entertainment,N
1207970,GAAGO: Watch Live GAA,10,GAAGO Media Limited,Entertainment,N
1205375,GAYAPOP,7.3,EiTV,Entertainment,N
1073478,GAİN,6.5,GAİN Medya,Entertainment,N
1169805,GB News,7.7,GB News,News/Info,N
1081244,GECKO IPTV PLAYER,6,WebTec d.o.o,Entertainment,N
1245409,GEUS Fusion TV,7.8,Tivo Tech Pvt Ltd,Entertainment,N
1107866,GFWN,4,Tradecast B.V.,News/Info,N
1199149,GHOSTflix,4.2,GHOSTflix,Entertainment,N
1093141,GLEY,7,SVOD Master DOO,Entertainment,N
1067026,GLOBAL-IPTV,6.8,DENILEX Ltd.,Entertainment,N
1240978,GLU (God Loves You),8,Connected Television Group,Life,N
290608,GLWiZ,6.8,Group Of GL,Entertainment,N
1244602,GM MULTIMEDIA,6,GM MULTIMEDIA,Entertainment,N
1228060,GMA Video,0,Tivo Tech Pvt Ltd,Entertainment,N
1223121,GN TV,0,MultTV,Entertainment,N
1236002,GNC TV,8,Lightcast.com,Life,N
1234439,GOD TV,10,Lightcast.com,Life,N
1240532,GOLD Cine,0,GOLD Cine,Entertainment,N
1144406,GOTV Missions,6,GO TV,Life,N
1213351,GPC iTV,7.3,Tivo Tech Pvt Ltd,Entertainment,N
1238004,GR81 IPTV,0,GR81 IPTV,Entertainment,N
1215742,GREEN Player,0,Green Player,Entertainment,N
1234219,GV,6,GV Player,Entertainment,N
1052612,Gags for Guys,6,Castify.ai,Entertainment,N
1218418,Gala TV,4,Yes Tech,Entertainment,N
1216949,Galactic Maze,7.7,Omshy Inc.,Game,N
1221832,Galactic War,8.8,Omshy Inc.,Game,N
1206036,Galaxy TV,0,4thdimensionpartners Private Limited,Entertainment,N
1212133,GamFan TV,9.3,blueplanetmedia llc,Entertainment,N
1023047,Gamazda Music,7.8,myCast TV,Entertainment,N
1228755,Game Of Trey,10,Bright Data,Entertainment,N
8915,Gamereactor,0,gamereactor,Entertainment,N
1090670,Games Tips&Tricks,8.7,Castify.ai,Game,N
1228622,Gaming Hub,10,Bright Data,Entertainment,N
1223648,Gaming TV,6.4,Bright Data,Entertainment,N
1231379,Ganga Isnan,4,Ganga Isnan,Entertainment,N
1218806,Gardonville Stream TV,8,Tivo Tech Pvt Ltd,Entertainment,N
1235567,Gascione,0,Gascione ,Entertainment,N
1166993,Gateway Church,8.8,Gateway Church,Entertainment,N
1231197,Gazy,0,Gazy,Entertainment,N
1116441,GeForce NOW,6.9,NVIDIA,Game,N
1213348,Gearheart TV,10,Tivo Tech Pvt Ltd,Entertainment,N
1229069,Gecko TV,0,Gecko TV,Entertainment,N
1014850,Geethanjali - Yoga,6.5,myCast TV,Life,N
1010781,Geethanjali Kids,6,myCast TV,Entertainment,N
458791,Gem Shopping Network,7.3,"Gem Shopping Network, LLC.",Life,N
1226987,Gems Glow,10,Desoline Inc.,Game,N
146,Gems Quest,4.5,UANGEL,Game,N
239011,Genious Memory,7.7,Advanced Mobile Applications Ltd.,Game,N
1230662,Geometrical Dash,8.4,Inlogic Software s.r.o.,Game,N
1141842,Get Me Radio!,6.8,Get Me Radio!,Entertainment,N
1219820,Getflix IPTV,6,OTT ,Entertainment,N
1076382,Getreel Fireplaces,6,Castify.ai,Entertainment,N
1226027,Ghost Blast,5,Omshy Inc.,Game,N
1239873,Ghost Blitz,0,Desoline Inc.,Game,N
1222958,Gigabyte Play,7,MultTV,Entertainment,N
1232805,Girja,0,Girja,Entertainment,N
170902,Gismeteo,5.9,Gismeteo,News/Info,N
1126093,GlewedTv,9,Glewed Media LLC,Entertainment,N
1241127,Glide Puzzle,8.7,Bright Data,Game,N
1216261,Glo Fiber TV,0,Tivo Tech Pvt Ltd,Entertainment,N
952551,Globespan 24x7,4,Globespan International Inc,Entertainment,N
1062678,Globoplay,6.8,Globo Comunicação e Participações SA,Entertainment,N
1145898,Go3,7,AS TV Play Baltics,Entertainment,N
1215227,Go Chicken Go,8.4,Bright Data,Game,N
1236426,Go Uniplay,0,loosegoose,Entertainment,N
1203930,GoMax,7.5,MARVICNET CIA. LTDA.,Entertainment,N
1157995,GoPixls,8,Future Today Inc.,Game,N
1214234,GoTV,0,Go TV,Entertainment,N
1055334,GoTraveler,8.1,Questar INC.,Entertainment,N
1205130,Goalcast,0,Goalcast,Entertainment,N
1216632,Going Nuts,9,Desoline Inc.,Game,N
1242926,Gold Rush,0,Bright Data,Game,N
1217798,Gold Seeker,0,Desoline Inc.,Game,N
1150555,Gold Tower Defence,7.9,Busidol,Game,N
1234590,Gold Tower Defence,0,Busidol,Game,N
1224460,Golf Hole-In-One TV,7,Bright Data,Entertainment,N
1232913,Goluremi,0,Bright Data,Entertainment,N
1216384,Goose Game,8.3,Omshy Inc.,Education,N
1223124,Govista Play,0,MultTV,Entertainment,N
214353,GravityBall,6.5,LG RUSSIA R&D Lab,Game,N
1185362,Green Screen,10,Bright Data,Life,N
1240732,Greenlight TV,0,Tivo Tech Pvt Ltd,Entertainment,N
1241253,Grow Tennessee,10,"KUDZUKIAN, LLC",Entertainment,N
1204074,Guess Word,7.5,MlvFun,Game,N
1224306,Gummy Blocks,0,Desoline Inc.,Game,N
1246466,Guru Nanak,0,Guru Nanak,Entertainment,N
1234280,Gusto TV,0,Gusto Worldwide Media,Life,N
1228380,Gyan TV,0,Gyan TV,Entertainment,N
1230201,H and B TV Now,0,Tivo Tech Pvt Ltd,Entertainment,N
996426,HAPPY DOG TV,7.3,happydogtv,Entertainment,N
1239561,HBCU+,10,Urban Edge Network,Entertainment,N
1139953,HD2,8.7,EiTV,Entertainment,N
1247110,HD Player,7,OTT ,Entertainment,N
1032140,HDHomeRun,6.3,Silicondust,Entertainment,N
1163003,HGTV GO - Stream Live TV,7.6,Discovery Communications LLC,Entertainment,N
1235872,HOME TV PREMIUM,0,HOME TV PREMIUM,Entertainment,N
1226568,HPRO Technology,0,HPRO Technology,Entertainment,N
1208352,HPU+,8,High Point University,Education,N
1231136,HQ Net Media,6,HQ Net Media,Entertainment,N
344220,HRTi,7.4,Hrvatska radiotelevizija,Entertainment,N
1057147,HSBN.tv,8.6,Holy Spirit Broadcasting Network,Life,N
1213345,HTC TV MAX,6.5,Tivo Tech Pvt Ltd,Entertainment,N
1219476,HTC TV NOW,7,Tivo Tech Pvt Ltd,Entertainment,N
1223891,HTV Houston Television,7,CReed Global Media & CGM TV,Education,N
1233334,HUNA LONDON,10,Hala London International Limited,Entertainment,N
1218548,Hajduk Digital TV,10,HNK Hajduk Split,Entertainment,N
1083059,Halidon Music - Instrumental Music,8.4,myCast TV,Entertainment,N
