ID,Name,Average Score,Vendor,Category,Pre-Installed
1133059,MoonPlayer,7.5,Smartdev,Unterhaltung,N
1242873,MoonTools,0,MoonTools,Unterhaltung,N
1211462,Moonlight TV,0,Fundozer LLC,Unterhaltung,N
1225642,Moonode,0,Moonode,Nachrichten/Info,N
1243031,Moontv Player,0,Moontv Player,Unterhaltung,N
1240497,More Games,0,LGE,Unterhaltung,N
360498,Moscow Clock,5.5,XSTAR,Leben,N
1230595,Motivate TV,0,Motivate TV,Leben,N
1217587,Motivation & Success,0,Motivation and Success,Leben,N
1230843,Motivational Speaker,0,Motivational Speaker ,Unterhaltung,N
1228391,MotorTrend TV,0,Bright Data,Unterhaltung,N
1046375,Motorvision.TV – Live Streaming ,10,MV International GmbH,Unterhaltung,N
1202074,Movie Mania,0,myCast TV,Unterhaltung,N
1243735,Movie Night Trivia,0,PlayWorks Digital,Spiel,N
1219923,MovieItalyPlus,0,NEW WORLD TECHNOLOGY,Leben,N
234963,Movieshow,2,setsystem,Unterhaltung,N
949282,Movistar Plus+,7.4,Movistar +,Unterhaltung,N
327551,Mp3Quran,8.3,eSprit Solutions,Leben,N
1229589,Mr Chicken Slot Machine,0,Omshy Inc.,Spiel,N
1241313,Mr Pencil,0,Omshy Inc.,Spiel,N
1214763,Multi Play,0,Multi Play,Unterhaltung,N
1018528,Mumbo Jumbo Kids,0,myCast TV,Unterhaltung,N
1166948,Muscle Cars,6,MlvFun,Unterhaltung,N
148,Music Lesson,5.5,UANGEL,Spiel,N
1214024,Muslim Network TV,0,Sound Vision Foundation Inc,Unterhaltung,N
1069524,MuslimKidsTV,7.3,Milo Productions Inc.,Bildung,N
1054770,MuviOnyx,6,Muvi Entertainment Pvt Ltd,Unterhaltung,N
1184082,MwareTV,0,Mware Solutions B.V.,Unterhaltung,N
1215894,My Church Channel,0,Lightcast.com,Leben,N
1227191,My Family,0,My Family,Unterhaltung,N
1073918,My Home TV UK,8,IQ Broadcast Ltd,Unterhaltung,N
1143991,My Opera Player,10,Fundación Teatro real,Unterhaltung,N
1226887,My Play,0,My Play,Unterhaltung,N
1230644,My Smart Services,0,My Smart Services,Unterhaltung,N
1211780,My style!,0,Invisionery Media,Unterhaltung,N
1066574,MyFlixTV,6,IKOMG,Unterhaltung,N
342304,MyGreeceTv,0,lgundefined,Leben,N
950459,MyOutdoorTV,10,MOTV,Unterhaltung,N
1240595,MyTV Now,10,Gibsat Ltd.,Unterhaltung,N
1227232,MyTv Pro,0,MyTV,Unterhaltung,N
1232927,Myislamtv,0,IQ Broadcast Ltd,Unterhaltung,N
1244111,Mysterious Hindu,0,Mysterious Hindu,Unterhaltung,N
1243866,Mystery Hands,0,Desoline Inc.,Spiel,N
1230055,Mystic TV,0,Bright Data,Unterhaltung,N
1240138,Mystic Vibes,0,Bright Data,Unterhaltung,N
1207845,NAICOM TV,0,NAICOM CORPORATION,Unterhaltung,N
1113975,NEO TV Lite,0,Telekom Slovenije d.d.,Unterhaltung,N
455959,4NET.TV,7.5,4NET.TV solutions a.s.,Unterhaltung,N
1172909,NEXGEN TV,0,Central TV & Internet,Unterhaltung,N
452465,NIMITV,7,Setplex,Unterhaltung,N
1223684,NJAAY IPTV,0,NJAAY IPTV,Unterhaltung,N
290217,NLZIET,8.5,NLZIET,Unterhaltung,N
1230839,NOVA PRO,10,NOVA PRO,Unterhaltung,N
1241526,NOW IPTV,0,NOW IPTV,Unterhaltung,N
1208357,NPlay,0,EiTV,Unterhaltung,N
1143129,NRBTV,0,Tulix Systems,Leben,N
469929,NSlide,6.6,Retinmount s.r.o.,Spiel,N
1244246,NTV Play,0,NTV Play,Unterhaltung,N
950545,NTV-PLUS TV,3.3,NTVPLUS TV,Unterhaltung,N
1062192,NUO TV,10,4NET.TV solutions a.s.,Unterhaltung,N
1116441,NVIDIA GeForce® NOW™,6.5,NVIDIA,Spiel,N
1203489,NXTV,0,NetWorx Bulgaria Ltd.,Unterhaltung,N
1217561,NZR+,0,New Zealand Rugby Union Incorporated,Unterhaltung,N
360095,Namava,2,Namava,Unterhaltung,N
957772,Nanomid Player,6.3,Nanomid,Unterhaltung,N
147708,Napster,8,Napster,Unterhaltung,N
140,Natural Object,3.7,UANGEL,Spiel,N
360747,Nature,5.2,XSTAR,Leben,N
360329,Nature Clock,5,XSTAR,Leben,N
454451,Nature Free,6.5,XSTAR,Leben,N
1230040,Nature Time-lapse,0,Bright Data,Unterhaltung,N
1228910,Natute Soundscape TV,0,ProArtInc.,Leben,N
1204501,Nebula,6.7,Nebula,Unterhaltung,N
1228579,Need More Speed,7.1,Klebo,Spiel,N
1076952,NefliCofrades,5,NefliCofrades,Unterhaltung,N
1186404,NeighborhoodTV,0,WatchDingo,Leben,N
1217903,NejPřipojení TV,0,4NET.TV solutions a.s.,Unterhaltung,N
1213735,Neon Pong,9,Omshy Inc.,Spiel,N
1206076,Neon Rider,7.1,PlayWorks Digital,Spiel,N
1133166,Net11 TV Player,0,Net11 Provider,Unterhaltung,N
970007,Net ipTV,6.8,netflipp GmbH,Unterhaltung,N
1184628,NetCOMM Play,0,EiTV,Unterhaltung,N
1221277,NetTV,10,NetCologne GmbH,Unterhaltung,N
334385,NetTV Plus,4.8,EON International,Unterhaltung,N
334387,NetTV Plus,6.3,EON International,Unterhaltung,N
986319,Neterra.TV,6.2,Neterra Communications LTD,Unterhaltung,N
70318,Netflix,7.9,Netflix,Unterhaltung,Y
328815,Netflix,0,Netflix,Unterhaltung,N
359723,Netflix,8.2,Netflix,Unterhaltung,N
1039698,Netflix,0,LGE,Unterhaltung,N
1221203,Netflix,0,Netflix,Unterhaltung,N
1235827,Netflix,0,LG Electronics,Unterhaltung,N
1245314,Netflix,0,LG Electronics,Unterhaltung,N
1143761,NetworkLviv TV,0,networklviv,Unterhaltung,N
1026359,New Faith Network,0,NewFaithNetwork,Unterhaltung,N
1235577,New Way Plus,0,Relentless Innovations LLC,Leben,N
1238651,New York Drift,0,MlvFun,Spiel,N
1220628,New York Run,0,Omshy Inc.,Spiel,N
988054,Newsmax,0,Newsmax,Nachrichten/Info,N
1129502,NextLives TV,0,Red Social Lideralia S.L.,Leben,N
1240550,Nice Player,0,Nice Player,Unterhaltung,N
1216228,Nimbark TV,0,OTT Live,Leben,N
1244385,Ninja Blast,0,Desoline Inc.,Spiel,N
285325,Ninja Clash,5.1,플레이빈 주식회사,Spiel,N
1229469,Ninja Jump,6,Omshy Inc.,Spiel,N
1070063,Ninja KidzTV,7.7,PlayWorks Digital,Unterhaltung,N
1244770,Ninja Leap,0,Omshy Inc.,Spiel,N
1247392,Ninja Turtle Swing,0,Omshy Inc.,Spiel,N
1247899,Noah,0,Noah,Unterhaltung,N
975672,Noorplay,2,MITHAQ MEDIA PRODUCTION LIMITED,Unterhaltung,N
467806,NoraGO,5.3,Setplex,Unterhaltung,N
1161562,Nordic IPTV,2,nordiciptv,Unterhaltung,N
1227217,Norttel TV,0,Norttel,Unterhaltung,N
464022,Novoe TV,6,NovoeTV,Unterhaltung,N
1089305,Now 14 Israel,10,Danstr,Unterhaltung,N
1206132,Nubia TV,0,4thdimensionpartners Private Limited,Unterhaltung,N
1221096,Nubia TV Plus,0,Nubia TV Plus,Unterhaltung,N
1240806,Nufu TV,0,Nufu ,Unterhaltung,N
1202647,Nugget Seeker,0,Bright Data,Spiel,N
1223673,Num Player,0,Num Player,Unterhaltung,N
1220537,Number Maze,0,MlvFun,Spiel,N
461130,Numeroso,6.8,Retinmount s.r.o.,Spiel,N
1235344,Nurture,0,Nurture Holding,Bildung,N
474142,Nut War,6.4,Retinmount s.r.o.,Spiel,N
1141506,OAN Live,4,Herring Networks Inc.,Nachrichten/Info,N
1221147,OATV,0,OATV,Unterhaltung,N
461366,OCTOsmart,6,trubatv,Spiel,N
1240199,ODIN PLAY,0,ODIN PLAY,Unterhaltung,N
1220217,OFTV,0,OF World LLC,Leben,N
1246728,OM Shri Ganeshay Namah,0,OM Shri Ganeshay Namah,Unterhaltung,N
1116520,OMG TMG,0,Castify.ai,Unterhaltung,N
1022020,OMNI Edu,6,EiTV,Bildung,N
1242167,ON IPTV Pro,0,ON IPTV,Unterhaltung,N
1052114,OPTO,2,SIC,Unterhaltung,N
1201553,ORA,0,mike,Unterhaltung,N
182238,ORF ON,6.5,ORF,Unterhaltung,N
987054,ORI,6,ORIMEDIA LLC,Unterhaltung,N
1242867,OTT PLUS PRO,0,OTT PLUS PRO,Unterhaltung,N
1206038,OTT Play,0,4thdimensionpartners Private Limited,Unterhaltung,N
1093241,OTT+ Player,5.3,Ottechnology,Unterhaltung,N
1061415,OTTV Prime,0,Ottvprime,Unterhaltung,N
1111951,OVERSPORT,0,OVERSPORT,Unterhaltung,N
1220465,Off Road Racing,0,Omshy Inc.,Spiel,N
951347,OkiDokiDo,6,OKIDOKIDO LIMITED,Unterhaltung,N
1132785,Oktagon.TV,0,Tivio,Unterhaltung,N
1219325,Olaf The Viking,8,Desoline Inc.,Spiel,N
1228736,Olly The Paw,0,7 Spot Games UAB,Spiel,N
1031268,Om Nom Adventures,6,myCast TV,Unterhaltung,N
1211825,Omnomnom TV,0,Invisionery Media,Unterhaltung,N
1112409,On TV,4,Digital Cable Corporation LTD,Unterhaltung,N
1211735,On travel TV,0,Invisionery Media,Unterhaltung,N
1068823,OnPoint IPTV,5.8,Isisoft GmbH,Unterhaltung,N
1239436,OnStage PLUS,0,Gizmeon,Unterhaltung,N
1208950,One IPTV,0,OTT ,Unterhaltung,N
1241922,One Player Lite,0,One Player Lite,Unterhaltung,N
1205308,One Sound Revival TV,10,Sairtek Limited,Leben,N
1157877,One Voice TV - OVTV,6,One Voice Ministries,Leben,N
1168242,OneFootball TV,7.3,OneFootball,Unterhaltung,N
1018572,Oneplayer,5.6,playerott,Leben,N
1059354,Onetoro TV,6,Onetoro,Unterhaltung,N
1228155,Onpix TV,8,Onpix TV,Unterhaltung,N
1236905,OohWeee TV,0,OohWeee TV,Unterhaltung,N
1211044,Open Knowledge.Usach,0,EiTV,Bildung,N
1228385,Open World Games,0,Bright Data,Unterhaltung,N
1205816,OrbitNow,0,Vianeos,Unterhaltung,N
961160,Orc Hunt,7,Retinmount s.r.o.,Spiel,N
1228146,Ostark Play Tv,0,Ostark Play Tv,Unterhaltung,N
1206793,Otr IPTV,6,OTT ,Unterhaltung,N
1070438,Ottclub,6,Internet Media Stream Ltd,Leben,N
1232923,Outdoor Action TV,0,CarecoTV,Leben,N
1228003,Outside TV,0,Outside Inc.,Unterhaltung,N
1026710,OyaWatch,6,Intradot Limited,Unterhaltung,N
1214604,P2Speed,0,Multiapps,Unterhaltung,N
1122875,PATO TV,0,patotv,Unterhaltung,N
1235857,PCSAT,0,PCSAT,Unterhaltung,N
1151529,PEK Play,0,EiTV,Unterhaltung,N
1122241,PG Kids,0,Progressive Generation Inc.,Unterhaltung,N
1239484,PLAY TV PRO,0,PLAY TV PRO,Unterhaltung,N
1122947,PLAY TV Streamed by Brightcove,0,Brightcove,Leben,N
1225800,PLETH,0,Lightcast.com,Leben,N
1134424,PNPLAY,0,EiTV,Unterhaltung,N
1149056,PODA TV,0,"sledovanitv.cz, s.r.o.",Unterhaltung,N
1231191,POK,10,POK TV,Unterhaltung,N
1160119,POPSTAR!,0,Castify.ai,Unterhaltung,N
1204200,PPV.COM,0,Kiswe Mobile Inc,Unterhaltung,N
329853,PREMIER,7,"LLC ""PREMIER""",Unterhaltung,N
1239862,PRO Player,2,OTT ,Unterhaltung,N
1203768,3PT contest,6.4,Omshy Inc.,Spiel,N
1070202,PW Kids,6,PlayWorks Digital,Unterhaltung,N
1221554,Pac Cat,0,Omshy Inc.,Spiel,N
1245269,Pac Match,0,MlvFun,Spiel,N
1243424,Pac Rush,0,Omshy Inc.,Spiel,N
1204310,Pac chef,0,Omshy Inc.,Spiel,N
1174582,Pac-Bear,8.8,tvgame.dev,Spiel,N
1240988,Pac-Man,7.2,PlayWorks Digital,Spiel,N
1125084,Pac-Maze,7.3,tvgame.dev,Spiel,N
1185363,Pac-Rat,8.7,Bright Data,Spiel,N
454,Paint,2,UANGEL,Bildung,N
376,Pair & Match,8,LG CNS,Spiel,N
1101468,Pakistan Live,4,Pakistan Live,Unterhaltung,N
4003,PanoramaTV,6.6,feratel media technologies AG,Nachrichten/Info,N
1173924,Paramount+,4.9,paramount,Unterhaltung,N
1235721,Paris Raceway,0,MlvFun,Spiel,N
1210995,Park It!,6.8,Klebo,Spiel,N
1216381,Park Your Car,0,Desoline Inc.,Spiel,N
1218477,Parking Block,7,MlvFun,Spiel,N
239634,Parking Panic,7,Advanced Mobile Applications Ltd.,Spiel,N
975089,Party Tyme Karaoke,2,Sybersound Records Inc.,Unterhaltung,N
1158396,Passion Hours,6,Maxx-XS BV,Unterhaltung,N
1027607,Passionflix,10,Passionflix Inc.,Unterhaltung,N
1244615,Patriot TV,0,Leonel Damian,Leben,N
1077032,Patron Digital,8,Nodamen,Leben,N
458770,Paystream,10,Basmedia BV,Unterhaltung,N
1234491,Peace TV,0,Peace TV,Leben,N
1236909,Pecka.TV,0,4NET.TV solutions a.s.,Unterhaltung,N
1116661,Peloton,5.6,Peloton Interactive,Leben,N
1205031,Penguins Screensaver,0,Bright Data,Unterhaltung,N
247747,Pentomino,6.3,NGINE NETWORKS,Spiel,N
1212045,People and life around,6,Topthinkize,Unterhaltung,N
1233083,Pepperbox TV,0,Protostream Limited,Unterhaltung,N
196825,Perfect Kick,6.4,Gamegou Ltd,Spiel,N
196826,Perfect Kick for webOS,6,Gamegou Ltd,Spiel,N
220805,Perfect Kick for webOS,6,Gamegou Ltd,Spiel,N
1224310,Pet Party Columns,0,Desoline Inc.,Spiel,N
1230462,Pharoah,0,Pharaoh,Unterhaltung,N
3870,Phereo 3D Photo,6.1,Первый канал,Unterhaltung,N
1227193,Philip Hughes,0,Bright Data,Unterhaltung,N
1100986,Philippines Live,6,Philippines Live,Unterhaltung,N
1208182,Phoenix,6,Muvi Entertainment Pvt Ltd,Unterhaltung,N
1219796,Physical TV,0,Gizmeon,Leben,N
1235844,PianoVisions Screensaver,0,Bright Data,Unterhaltung,N
952957,Pickbox NOW,0,Pickbox d.o.o.,Unterhaltung,N
1215720,PiecDwa,0,Mateusz Andrzejewski,Unterhaltung,N
1059013,Pilot WP,5.9,Audioteka Group sp. z o.o.,Unterhaltung,N
1214618,Pinball Space Adventure,5,Omshy Inc.,Spiel,N
1227558,Pipe Beer,6,Omshy Inc.,Spiel,N
1216952,Pirates Adventure,0,Desoline Inc.,Spiel,N
1235974,Pixel Dash,6.7,PlayWorks Digital,Spiel,N
1236896,PixelTV,0,PixelTV,Unterhaltung,N
957742,Pixo,10,"CEIVA Logic, Inc",Unterhaltung,N
1226394,Planespotting,0,Bright Data,Unterhaltung,N
1115240,Planet Digital,6,Planet Digital Media LLC,Unterhaltung,N
1123296,Planeta plus,0,Radio-televizija Srbije,Unterhaltung,N
1230153,Play2000,0,ReteBlu s.p.a.,Unterhaltung,N
1216472,Play Maze,0,Omshy Inc.,Bildung,N
1223513,Play Net,0,EiTV,Unterhaltung,N
1240274,Play Power,0,OTT ,Unterhaltung,N
1213336,Play TV,0,"IFC MEDIA, s.r.o.",Unterhaltung,N
1229567,Play TV,0,Play TV,Unterhaltung,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,Spiel,N
1233732,Player 4k TV,0,Player 4k TV,Unterhaltung,N
1221495,Player Codes,4,Player Codes,Unterhaltung,N
1140948,Player IPTV,7.5,Digit Solutions LTD,Unterhaltung,N
359497,PlayerOTT,5.9,playerott,Unterhaltung,N
1246664,PlayersTV+,6,PlayersTV Inc.,Unterhaltung,N
459289,Playibiza.tv,0,DIGITAL,Leben,N
957197,Plecto,10,Plecto,Leben,N
256567,Plex,7,Plex GmbH,Unterhaltung,N
1231239,Plex Player Pro,0,Plex Player Pro Ltd,Unterhaltung,N
1226907,Plinko,0,Desoline Inc.,Spiel,N
1092017,Plius.TV,8,Nacionalinis telekomunikacijų tinklas,Unterhaltung,N
1089822,Plum,0,Network Manager doo,Unterhaltung,N
1220021,Plumper Pipe,0,MlvFun,Spiel,N
958645,Plus TV,5.3,Microimpuls,Unterhaltung,N
1222704,Plus TV Plus,0,Plus TV Plus,Unterhaltung,N
457877,Pluto TV,7.5,Pluto TV,Unterhaltung,N
1236616,Podarok TV,5.8,Podarok TV,Unterhaltung,N
1225530,Poker TV,0,Bright Data,Unterhaltung,N
1242776,PolBox.TV,0,,Unterhaltung,N
1080360,Polestarart,0,polestarart,Leben,N
1087095,Polestarart,0,polestarart,Unterhaltung,N
259018,Polly Shake Maker,6,플레이빈 주식회사,Spiel,N
1101010,Polska Live,0,Polska Live,Unterhaltung,N
1215389,Pop Player,0,POP Player,Unterhaltung,N
1208650,Popworld TV,0,XPTV Global,Unterhaltung,N
282325,Porsche TV,6.9,MEKmedia GmbH,Leben,N
1076214,PortableTV,0,T@R Productions LLC,Nachrichten/Info,N
1100972,Portugal Live,0,Portugal Live,Unterhaltung,N
1223210,Power Flow,0,MlvFun,Spiel,N
1234373,Power System,10,OTT ,Unterhaltung,N
1235285,Power play,0,Power play,Unterhaltung,N
958354,PowerApp,6.9,BSN Radyo Televizyon Yayıncılığı A.Ş.,Unterhaltung,N
1223645,PowerPlayChessTV,0,Bright Data,Unterhaltung,N
1101195,PowerTurboNet Tv,6,EiTV,Unterhaltung,N
1226776,Prank TV,0,Bright Data,Unterhaltung,N
956833,PravaTV,8,PravaTV,Unterhaltung,N
1070758,Prestonet.tv,0,4NET.TV solutions a.s.,Unterhaltung,N
975286,Prime Asia TV,8,PrimeAsia Tv,Nachrichten/Info,N
1247096,Prime IPTV,2,OTT ,Unterhaltung,N
340303,Prime Video,7.1,Amazon,Unterhaltung,Y
1215604,Prime Video plus Pro,10,Prime Video,Unterhaltung,N
1236723,PrimeFight,0,alteox sarl,Unterhaltung,N
1210073,Primeran,0,EITB,Unterhaltung,N
1215015,Primetel,0,Primetel PLC,Unterhaltung,N
1226225,Pro Media,0,Pro Media,Unterhaltung,N
1215637,Pro TV,0,Pro TV,Unterhaltung,N
1240003,ProBox TV,0,ViewLift,Unterhaltung,N
1242523,ProFoxy,0,AlphaOTT,Unterhaltung,N
1231171,Projector,10,"Projector, LLC",Leben,N
471990,Prosto.TV,5.1,Prosto.TV,Unterhaltung,N
1223594,Proton IPTV,0,Proton IPTV,Unterhaltung,N
1229160,Pryanick.TV,0,Pryanick TV,Leben,N
1225264,Psychology TV,0,Physiotherapy TV,Unterhaltung,N
1133104,Public Value,5.9,LG RUSSIA R&D Lab,Leben,Y
1247389,Pumpkin Panic,0,Desoline Inc.,Spiel,N
1207636,PupilHD,0,PupilHD,Unterhaltung,N
1245136,Puppy Sprint,0,Omshy Inc.,Spiel,N
1214814,PursuitUp,0,PursuitUP,Unterhaltung,N
4108,Push 'em Penguin,3.3,PlayJam,Spiel,N
141,Puzzle Game,3.3,UANGEL,Spiel,N
1226784,Python Saga,0,Desoline Inc.,Spiel,N
1232801,Pzo Play,0,Pzo Play,Unterhaltung,N
1079896,Q beta,5.8,Sky ,Unterhaltung,N
1177773,Q play,0,QYOU MEDIA INDIA PVT LTD,Unterhaltung,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,Leben,N
1241920,QA TV,0,QA TV,Unterhaltung,N
951276,QVC Mediathek,9.2,Uplink Digital,Leben,N
1090096,Qeenatha TV,8,Qeenatha,Unterhaltung,N
1218360,Qello Concerts by Stingray,0,alteox sarl,Unterhaltung,N
320813,Qoobex 3D Network,8,Qoobex,Unterhaltung,N
1216752,Quack Attack,0,Desoline Inc.,Spiel,N
473299,Quadrix,7.3,Retinmount s.r.o.,Spiel,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,Unterhaltung,N
1210820,Quick Player Iptv,10,R&D Consulting Network,Unterhaltung,N
1233444,QuickPlayer,0,R&D Consulting Network,Unterhaltung,N
1131892,Quickom,0,Beowulf Network Inc.,Bildung,N
142228,Quizz Master,4.9,Accedo Broadband AB,Spiel,N
1218639,Quran Mushaf,10,www.learn-quran.co,Leben,N
465765,Quran Pro,8.4,Quanticapps Ltd,Leben,N
1207736,RADIOCALIMA,0,Newradio,Unterhaltung,N
1061858,RAINSIDE TV,4,4NET.TV solutions a.s.,Unterhaltung,N
1231961,RD TV,6,RD TV,Unterhaltung,N
1245729,REGIS PLAY,0,EiTV,Unterhaltung,N
1003645,RETRO music television,4,Hudební televize s.r.o.,Unterhaltung,N
1241678,RETROSON,0,Gizmeon,Unterhaltung,N
1245780,RGTV STREAMING,0,RGTV STREAMING,Unterhaltung,N
1186718,RHStv,0,"CP Communications, LLC",Leben,N
1186244,RIMEXTV,0,Rimex Ltd.,Unterhaltung,N
1236557,RK IPTV,6,RK IPTV,Unterhaltung,N
1233012,RK Player,0,RK Player ,Unterhaltung,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,Unterhaltung,N
467022,RNTV,9,RNTV Ltd.,Unterhaltung,N
1243436,ROBOT TV,0,ROBOT TV,Unterhaltung,N
1236570,ROD TV,0,Rock on Digital Ltd,Unterhaltung,N
1231375,ROMANO IPTV,6,ROMANO IPTV,Unterhaltung,N
462056,RPR1,8,Rheinland-Pfälzische Rundfunk GmbH & Co. KG,Unterhaltung,N
1087186,RSBN,0,RSBN,Nachrichten/Info,N
1171720,RSO GO,0,RSO Apolo Hidalgo SRL,Unterhaltung,N
1205066,RTBF Auvio,0,RTBF,Unterhaltung,N
1213052,RTL 102.5 Play,0,Kineton,Unterhaltung,N
1122928,RTL+,4.6,RTL interactive,Unterhaltung,Y
1110522,RTLPlay for TV,5,CLT-UFA S.A.,Unterhaltung,N
1098452,RTP Play,8,RTP,Unterhaltung,N
1095258,RTR99,0,Fluidstream,Unterhaltung,N
1008358,RTS Planeta,7.2,Radio-televizija Srbije,Unterhaltung,N
1205547,RTV 365,0,RTVSLO,Unterhaltung,N
1100242,RTVE Play +,0,CRTVE,Unterhaltung,N
1225245,Rabboni TV App,0,Rabboni TV,Unterhaltung,N
1224194,Race Challenge,8,Desoline Inc.,Spiel,N
1239281,Race Moto,0,Omshy Inc.,Spiel,N
1152928,Radiant TV,0,"Radiant Technologies, LLC",Unterhaltung,N
1247115,Radio 24,0,Il Sole 24 Ore,Nachrichten/Info,N
1080234,Radio 80,6,Fluidstream,Unterhaltung,N
1156025,Radio Antena 1,10,Antena 1,Unterhaltung,N
1096188,Radio Bianconera,0,Fluidstream,Unterhaltung,N
1069689,Radio Company,10,Fluidstream,Unterhaltung,N
1234136,Radio DOC TV,0,Zerouno srls,Unterhaltung,N
464415,Radio Deutschland - myTuner,8.4,Appgeneration,Unterhaltung,N
1140352,Radio Easy Network,0,Fluidstream,Leben,N
1149657,Radio Firenze Viola,0,Fluidstream,Leben,N
1160677,Radio Gamma Stereo,8,Meway srl,Unterhaltung,N
1196814,Radio Gold,0,Fluidstream,Unterhaltung,N
1156008,Radio Italia 5 TV,0,Fluidstream,Leben,N
1081497,Radio Javan,10,Radio Javan,Unterhaltung,N
1196325,Radio Legends,10,Meway srl,Unterhaltung,N
1075862,Radio Lombardia,0,Rievoluzione,Nachrichten/Info,N
1224253,Radio Must,0,Vassilis Panos,Unterhaltung,N
1133035,Radio Padova,0,Fluidstream,Unterhaltung,N
1074155,Radio Punto Zero,10,Fluidstream,Unterhaltung,N
471232,Radio Regenbogen,7,Radio Regenbogen Hörfunk in Baden GmbH & Co. KG,Unterhaltung,N
1160556,Radio Sound,8,Radio Sound,Unterhaltung,N
1243755,Radio Station One,10,InMystream,Unterhaltung,N
1139433,Radio Studio Delta,10,Fluidstream,Leben,N
1235170,Radio Veronica,10,Triple,Unterhaltung,N
1061455,Radio WoW,0,Fluidstream,Unterhaltung,N
458732,Radio [Dutch],6.6,sofdzy,Unterhaltung,N
1109575,RadioCortina,0,Radio Data Net,Unterhaltung,N
999090,RadioNetwork TV,4.5,Radionetwork,Unterhaltung,N
1023668,RadioSwissJazz,8,rascal1978,Unterhaltung,N
1159943,RadioVerse,0,Castify.ai,Unterhaltung,N
1203790,Radioactive Ball,8,Bright Data,Spiel,N
1228364,Radiomusica TV,0,,Unterhaltung,N
456653,Radioplayer,6.3,Radioplayer Deutschland GmbH,Unterhaltung,N
1114019,Radioplayer,0,Radioplayer Worldwide,Unterhaltung,N
1226610,Radyo Gunes,0,Radyo Gunes,Unterhaltung,N
1227113,Rail Runner,7.3,Inlogic Software s.r.o.,Spiel,N
1241445,Rainbow Wings,0,Desoline Inc.,Spiel,N
232373,Rakuten TV,6.5,Rakuten TV Europe SLU,Unterhaltung,Y
471284,Rampart Heroes,6.4,Retinmount s.r.o.,Spiel,N
1226246,Ramses Slot Machine,0,Omshy Inc.,Spiel,N
951562,Rapid Drift,6.2,Retinmount s.r.o.,Spiel,N
1222273,Rasuh MZM TV,0,Rasuh Mzm TV,Unterhaltung,N
4138,Rat Fishing Trial,6.1,"Bliss soft Co., Ltd.",Spiel,N
4139,Rat Fishing Trial,8,"Bliss soft Co., Ltd.",Spiel,N
1244973,Real Estate Search - MoveTube,0,MoveTube,Leben,N
1228682,Real KeV3n,0,Bright Data,Unterhaltung,N
1211096,Real Madrid Play,0,Real Madrid Club De Fútbol,Unterhaltung,N
1116084,Real Music TV,0,Castify.ai,Unterhaltung,N
1224882,RealTV Player,0,Digit Solutions LTD,Unterhaltung,N
955392,Red Baron,6.9,Retinmount s.r.o.,Spiel,N
1232176,Red Bull TV,10,Red Bull Media House,Unterhaltung,N
1235865,Red Heifer,0,Red Heifer,Unterhaltung,N
1227127,Red Play,0,Red Play,Unterhaltung,N
1230464,Red Sea,0,Red Sea,Unterhaltung,N
1210808,Rede Furacão,0,Mediastream Brasil,Unterhaltung,N
1224373,Redeem TV,8,Redeem TV,Leben,N
1244250,Redplay Turbo,0,Redplay Turbo,Unterhaltung,N
1026146,Redplayer,5,elliotbrt,Unterhaltung,N
1083250,Reju50,0,Reju50,Leben,N
1208947,Relax Play,7.3,OTT ,Unterhaltung,N
1206806,Relax Your Dog TV,10,MlvFun,Unterhaltung,N
969807,RelaxWallpapers,3.6,Support.ua,Unterhaltung,N
1026116,Relaxifire,4.7,pureqml,Unterhaltung,N
1202314,Relaxing Rainstorm,6,MlvFun,Leben,N
1201972,Relaxing Water Flowing,0,MlvFun,Leben,N
1174981,Relaxing Wave,0,MlvFun,Leben,N
1219249,Relevant,0,Pri Hadar Communications ,Nachrichten/Info,N
1151428,Remotemeeting,0,RSUPPORT,Leben,N
1178247,Rep Dat TV,0,Castify.ai,Unterhaltung,N
1221532,Restore7 TV,0,Lightcast.com,Leben,N
1135895,Rete Biella Tv,10,Associazione Alpi tv,Unterhaltung,N
1204483,Revelation TV,0,Gizmeon,Unterhaltung,N
1028698,Rhoma Irama,6,ghozien,Unterhaltung,N
1220881,Rick Renner,0,Lightcast.com,Leben,N
1220610,Rien TV Star,0,RIEN TV STAR,Unterhaltung,N
1204968,RiksTV,0,RiksTV,Unterhaltung,N
1209626,Rings Challenge,0,Desoline Inc.,Spiel,N
1136748,Ringside Network,0,Ringside,Unterhaltung,N
1091112,Ritmo 80,0,Fluidstream,Unterhaltung,N
1132492,Rivolut Player,2,rivolut player ,Unterhaltung,N
1101171,RmPlay,0,EiTV,Unterhaltung,N
1243428,Road Runner TV,0,Road Runner TV,Unterhaltung,N
9156,RockSwap Adventures,6.1,Accedo Broadband AB,Spiel,N
1243446,Rockefellas TV,0,Rockefellas TV,Unterhaltung,N
239689,Rocket Jump,7,Advanced Mobile Applications Ltd.,Spiel,N
1241414,Rocket TV,4.9,Ferie TV,Unterhaltung,N
1063116,Romania Live,4.7,TVRomaniaLive,Unterhaltung,N
